"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma disstria","Aceraceae","Acer saccharum","Canada"
"Lasiocampidae","Malacosoma disstria","Aceraceae","Acer saccharum","Nearctic"
"Lasiocampidae","Malacosoma disstria","Aceraceae","Acer saccharum","Nearctic"
"Lasiocampidae","Malacosoma disstria","Aceraceae","Acer saccharum","USA"
"Lasiocampidae","Malacosoma disstria","Aceraceae","Acer spicatum","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus","Nearctic"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus","Nearctic"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus","USA"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus incana","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus rubra","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Alnus rubra","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Amelanchier","Canada"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Amelanchier","USA"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Amelanchier alnifolia","Nearctic"
"Lasiocampidae","Malacosoma disstria","Rosaceae","Amelanchier alnifolia","Nearctic"
"Lasiocampidae","Malacosoma disstria","Ericaceae","Arctostaphylos patula","USA"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula","Nearctic"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula","USA"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula alleghaniensis","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula alleghaniensis","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula papyrifera","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula papyrifera","Canada"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula papyrifera","Nearctic"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula papyrifera","Nearctic"
"Lasiocampidae","Malacosoma disstria","Betulaceae","Betula populifolia","Nearctic"
"Lasiocampidae","Malacosoma disstria","Corylaceae","Carpinus","USA"
"Lasiocampidae","Malacosoma disstria","Corylaceae","Carpinus caroliniana","Nearctic"
"Lasiocampidae","Malacosoma disstria","Juglandaceae","Carya","Nearctic"
"Lasiocampidae","Malacosoma disstria","Cornaceae","Cornus","Canada"
"Lasiocampidae","Malacosoma disstria","Corylaceae","Corylus","Canada"
