"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Dolichos","USA"
"Pyralidae","Etiella zinckenella","Palmae","Elaeis guineensis","West Malaysia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine","Australia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine max","Brazil"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine max","Cuba"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine max","Indonesia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Glycine max","West Malaysia"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","Andaman & Nicobar Is"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","Burma"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","Cosmopolitan"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","East Africa"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lablab purpureus","USA [interception]"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lathyrus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lathyrus sativus","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lotus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lotus unifoliolatus","Nearctic"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lupinus","East Africa"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lupinus","East Africa"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lupinus","Nearctic"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lupinus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Lupinus arboreus","USA"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Macrotyloma uniflorum","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Macrotyloma uniflorum","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Macrotyloma uniflorum","India"
"Pyralidae","Etiella zinckenella","Leguminosae (p)","Mucuna","Brazil"
"Pyralidae","Etiella zinckenella","Cactaceae","Opuntia","USA [interception]"
