"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Tetracis cachexiata","Rosaceae","Prunus virginiana","Canada"
"Geometridae","Tetracis cachexiata","Fagaceae","Quercus macrocarpa","Canada"
"Geometridae","Tetracis cachexiata","Leguminosae (p)","Robinia pseudoacacia","Canada"
"Geometridae","Tetracis cachexiata","Salicaceae","Salix","Canada"
"Geometridae","Tetracis cachexiata","Cupressaceae","Thuja occidentalis","Canada"
"Geometridae","Tetracis cachexiata","Tiliaceae","Tilia","Nearctic"
"Geometridae","Tetracis cachexiata","Tiliaceae","Tilia americana","Canada"
"Geometridae","Tetracis cachexiata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Tetracis cachexiata","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Tetracis cachexiata","Pinaceae","Tsuga canadensis","Nearctic"
"Geometridae","Tetracis cachexiata","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Tetracis crocallata","Betulaceae","Alnus","Nearctic"
"Geometridae","Tetracis crocallata","Fagaceae","Castanea","Nearctic"
"Geometridae","Tetracis crocallata","Fagaceae","Castanea dentata","Nearctic"
"Geometridae","Tetracis crocallata","Lauraceae","Lindera benzoin","Nearctic"
"Geometridae","Tetracis crocallata","Anacardiaceae","Rhus","Nearctic"
"Geometridae","Tetracis crocallata","Salicaceae","Salix","Canada"
"Geometridae","Tetracis crocallata","Caprifoliaceae","Sambucus nigra","USA"
"Geometridae","Thalaina angulosa","Leguminosae (m)","Acacia","Australia"
"Geometridae","Thalaina angulosa","Leguminosae (c)","Cassia","Australia"
"Geometridae","Thalaina clara","Leguminosae (m)","Acacia","Australia"
"Geometridae","Thalaina clara","Leguminosae (m)","Acacia mearnsii","Australia"
"Geometridae","Thalaina macfarlandi","Leguminosae (m)","Acacia","Australia"
"Geometridae","Thalassodes","Lauraceae","Cinnamomum","India"
"Geometridae","Thalassodes","Anacardiaceae","Mangifera indica","South-East Asia"
"Geometridae","Thalassodes","Anacardiaceae","Mangifera indica","Sri Lanka"
"Geometridae","Thalassodes","Sapindaceae","Schleichera oleosa","South-East Asia"
"Geometridae","Thalassodes chloropis","Anacardiaceae","Anacardium occidentale","Fiji"
"Geometridae","Thalassodes chloropis","Lecythidaceae","Barringtonia racemosa","Fiji"
"Geometridae","Thalassodes chloropis","Myrtaceae","Eugenia jambos","Fiji"
