"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pandemis lamprosana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Pandemis lamprosana","Fagaceae","Quercus coccinea/rubra","USA"
"Tortricidae","Pandemis lamprosana","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Pandemis lamprosana","Fagaceae","Quercus rubra","USA"
"Tortricidae","Pandemis lamprosana","Lauraceae","Sassafras","Nearctic"
"Tortricidae","Pandemis lamprosana","Lauraceae","Sassafras","Nearctic"
"Tortricidae","Pandemis lamprosana","Lauraceae","Sassafras albidum","USA"
"Tortricidae","Pandemis lamprosana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Pandemis lamprosana","Tiliaceae","Tilia americana","Canada"
"Tortricidae","Pandemis lamprosana","Ulmaceae","Ulmus americana","Canada"
"Tortricidae","Pandemis lamprosana","Ulmaceae","Ulmus americana","USA"
"Tortricidae","Pandemis lamprosana","Ulmaceae","Ulmus rubra","Canada"
"Tortricidae","Pandemis lamprosana","Ulmaceae","Ulmus rubra","USA"
"Tortricidae","Pandemis lamprosana","Urticaceae","Urtica dioica","USA"
"Tortricidae","Pandemis limitata","Polyphagous","","Nearctic"
"Tortricidae","Pandemis limitata","Aceraceae","Acer negundo","Canada"
"Tortricidae","Pandemis limitata","Aceraceae","Acer negundo","USA"
"Tortricidae","Pandemis limitata","Aceraceae","Acer saccharum","Canada"
"Tortricidae","Pandemis limitata","Aceraceae","Acer saccharum","Nearctic"
"Tortricidae","Pandemis limitata","Aceraceae","Acer saccharum","USA"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus","Nearctic"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus","Nearctic"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus incana","Canada"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus incana","USA"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus rubra","Canada"
"Tortricidae","Pandemis limitata","Betulaceae","Alnus rubra","USA"
"Tortricidae","Pandemis limitata","Betulaceae","Betula","Nearctic"
"Tortricidae","Pandemis limitata","Betulaceae","Betula","Nearctic"
"Tortricidae","Pandemis limitata","Betulaceae","Betula","USA"
"Tortricidae","Pandemis limitata","Betulaceae","Betula papyrifera","Canada"
