"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Nepytia umbrosaria","Pinaceae","Pinus monticola","Canada"
"Geometridae","Nepytia umbrosaria","Pinaceae","Pinus radiata","Nearctic"
"Geometridae","Nepytia umbrosaria","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Nepytia umbrosaria","Pinaceae","Pseudotsuga menziesii","USA"
"Geometridae","Nepytia umbrosaria","Cupressaceae","Thuja plicata","Canada"
"Geometridae","Nepytia umbrosaria","Pinaceae","Tsuga heterophylla","Canada"
"Geometridae","Niceteria macrocosma","Myrtaceae","Angophora","Australia"
"Geometridae","Niceteria macrocosma","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Ninodes splendens","Ulmaceae","Celtis sinensis","Japan"
"Geometridae","Nipponogelasma immunis","Pinaceae","Abies sachalinensis","Japan"
"Geometridae","Noreia ajaia","Sapotaceae","Mimusops","Oriental"
"Geometridae","Noreia ajaia","Sapotaceae","Mimusops elengi","India"
"Geometridae","Nothomiza aureolaria","Fagaceae","Quercus acuta","Japan"
"Geometridae","Nothomiza aureolaria","Fagaceae","Quercus glauca","Japan"
"Geometridae","Nothomiza formosa","Aquifoliaceae","Ilex crenata","Japan"
"Geometridae","Nothomiza formosa","Aquifoliaceae","Ilex macropoda","Japan"
"Geometridae","Nothomiza formosa","Aquifoliaceae","Ilex nipponica","Japan"
"Geometridae","Nothomiza formosa","Aquifoliaceae","Ilex pedunculosa","Japan"
"Geometridae","nr. Eupithecia","Dennstaedtiaceae","Pteridium aquilinum","Cameroun"
"Geometridae","Nychiodes palaestinensis","Rosaceae","Malus pumila","Israel"
"Geometridae","Nyssiodes lefuarius","Compositae","Aster ageratoides","Japan"
"Geometridae","Nyssiodes lefuarius","Compositae","Aster fastigiatus","Japan"
"Geometridae","Nyssiodes lefuarius","Rosaceae","Chaenomeles japonica","Japan"
"Geometridae","Nyssiodes lefuarius","Rosaceae","Duchesnea chrysantha","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Lathyrus japonicus","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Lathyrus palustris","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Lotus corniculatus","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Pueraria montana","Japan"
"Geometridae","Nyssiodes lefuarius","Rosaceae","Rosa multiflora","Japan"
"Geometridae","Nyssiodes lefuarius","Rosaceae","Rubus palmatus","Japan"
