"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Catapaecilma major","Combretaceae","Terminalia paniculata","West Malaysia"
"Lycaenidae","Catochrysops panormus","Leguminosae","","Australasia"
"Lycaenidae","Catochrysops panormus","Leguminosae (p)","Cajanus cajan","Indo-Australian"
"Lycaenidae","Catochrysops panormus","Leguminosae (p)","Cajanus cajan","West Malaysia"
"Lycaenidae","Catochrysops panormus","Leguminosae (p)","Dolichos","West Malaysia"
"Lycaenidae","Catochrysops panormus","Leguminosae (p)","Phaseolus","West Malaysia"
"Lycaenidae","Catochrysops panormus","Leguminosae (p)","Vigna","Indo-Australian"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","","Hong Kong"
"Lycaenidae","Catochrysops strabo","Sapindaceae","","Oriental"
"Lycaenidae","Catochrysops strabo","Leguminosae","","Oriental"
"Lycaenidae","Catochrysops strabo","Leguminosae (m)","Acacia","India"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Butea monosperma","India"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Butea monosperma","Oriental"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Butea monosperma","Thailand"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Cajanus cajan","India"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Cajanus cajan","Indo-Australian"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Cajanus cajan","Thailand"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Cajanus cajan","West Malaysia"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Desmodium dalbergioides","Oriental"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Desmodium heterocarpon","Hong Kong"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Desmodium heterocarpon","Hong Kong"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Dolichos","West Malaysia"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Dunbaria villosa","Hong Kong"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Dunbaria villosa","Hong Kong"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Phaseolus","West Malaysia"
"Lycaenidae","Catochrysops strabo","Sapindaceae","Schleichera oleosa","Oriental"
"Lycaenidae","Catochrysops strabo","Leguminosae (p)","Vigna unguiculata","India"
"Lycaenidae","Catopyrops ancyra","Urticaceae","","Indo-Australian"
"Lycaenidae","Catopyrops ancyra","Euphorbiaceae","","Indo-Australian"
"Lycaenidae","Catopyrops florinda","Ulmaceae","","Australasia"
