"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Thalassodes quadraria","Leguminosae (p)","Cyamopsis tetragonoloba","Oriental"
"Geometridae","Thalassodes quadraria","Leguminosae (p)","Lablab purpureus","Oriental"
"Geometridae","Thalassodes quadraria","Lythraceae","Lagerstroemia speciosa","Sri Lanka"
"Geometridae","Thalassodes quadraria","Sapindaceae","Litchi chinensis","India"
"Geometridae","Thalassodes quadraria","Anacardiaceae","Mangifera indica","India"
"Geometridae","Thalassodes quadraria","Anacardiaceae","Mangifera indica","India"
"Geometridae","Thalassodes quadraria","Anacardiaceae","Mangifera indica","Oriental"
"Geometridae","Thalassodes quadraria","Anacardiaceae","Mangifera indica","Sri Lanka"
"Geometridae","Thalassodes quadraria","Myrtaceae","Melaleuca leucadendra","Australia"
"Geometridae","Thalassodes quadraria","Myrtaceae","Melaleuca quinquenervia","Australia"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Mischodon zeylanicus","Sri Lanka"
"Geometridae","Thalassodes quadraria","Leguminosae (c)","Moullava spicata","India"
"Geometridae","Thalassodes quadraria","Myricaceae","Myrica aethiopica","Southern Africa"
"Geometridae","Thalassodes quadraria","Leguminosae (p)","Pisum sativum","Oriental"
"Geometridae","Thalassodes quadraria","Annonaceae","Polyalthia longifolia","India"
"Geometridae","Thalassodes quadraria","Annonaceae","Polyalthia longifolia","India"
"Geometridae","Thalassodes quadraria","Annonaceae","Polyalthia longifolia","India"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus","East Africa"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus","Somalia"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus","Southern Africa"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus communis","East Africa"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus communis","Nigeria"
"Geometridae","Thalassodes quadraria","Euphorbiaceae","Ricinus communis","Southern Africa"
"Geometridae","Thalassodes quadraria","Rosaceae","Rosa","Thailand"
"Geometridae","Thalassodes quadraria","Anacardiaceae","Schinus molle","Southern Africa"
"Geometridae","Thalassodes quadraria","Sapindaceae","Schleichera trijuga","Oriental"
"Geometridae","Thalassodes quadraria","Leguminosae (p)","Vigna mungo","Oriental"
"Geometridae","Thalassodes quadraria","Leguminosae (m)","Xylia xylocarpa","India"
"Geometridae","Thalassodes quadraria","Leguminosae (m)","Xylia xylocarpa","India"
"Geometridae","Thalassodes quadraria","Gramineae","Zea mays","Oriental"
