"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus pennsylvanica","Canada"
"Noctuidae","Adita chionanthi","Oleaceae","Fraxinus pennsylvanica","Nearctic"
"Noctuidae","Adita chionanthi","Caprifoliaceae","Triosteum","Nearctic"
"Noctuidae","Adita chionanthi","Caprifoliaceae","Triosteum","USA"
"Noctuidae","Adita chionanthi","Caprifoliaceae","Triosteum perfoliatum","Nearctic"
"Noctuidae","Admetovis oxymorus","Caprifoliaceae","Sambucus nigra","Nearctic"
"Noctuidae","Admetovis oxymorus","Caprifoliaceae","Sambucus nigra","USA"
"Noctuidae","Admetovis oxymorus","Caprifoliaceae","Sambucus nigra","USA"
"Noctuidae","Adra argentilinea","Casuarinaceae","Casuarina equisetifolia","West Malaysia"
"Noctuidae","Adris suthepensis","Polyphagous","","Oriental"
"Noctuidae","Aedia funesta","Convolvulaceae","Convolvulus","Germany"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Argyreia involucrata","India"
"Noctuidae","Aedia leucomelas","Compositae","Chondrilla","Australia"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Convolvulus","Australia"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Convolvulus","Germany"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Ipomoea","Australia"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Ipomoea batatas","India"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Ipomoea batatas","Palaearctic"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Ipomoea batatas","West Malaysia"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Ipomoea muricata","India"
"Noctuidae","Aedia leucomelas","Rutaceae","Limonia elephantum","India"
"Noctuidae","Aedia leucomelas","Solanaceae","Lycopersicon","Indo-Australian"
"Noctuidae","Aedia leucomelas","Convolvulaceae","Merremia dissecta","India"
"Noctuidae","Aedia leucomelas","Solanaceae","Solanum melongena","Indo-Australian"
"Noctuidae","Aedia sericea","Convolvulaceae","Ipomoea batatas","Fiji"
"Noctuidae","Aedia sericea","Convolvulaceae","Ipomoea batatas","New Britain"
"Noctuidae","Aedophron phlebophora","Labiatae","Phlomis","Syria"
"Noctuidae","Aegilia describens","Leguminosae (p)","Erythrina fusca","Thailand"
"Noctuidae","Aegilia describens","Guttiferae","Mesua ferrea","India"
"Noctuidae","Aegilia describens","Guttiferae","Mesua ferrea","Oriental"
