"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Coleotechnites vagatioella","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Gelechiidae","Coleotechnites vagatioella","Hamamelidaceae","Liquidambar styraciflua","Nearctic"
"Gelechiidae","Coleotechnites variella","Pinaceae","","Nearctic"
"Gelechiidae","Coleotechnites variella","Taxodiaceae","Taxodium","Nearctic"
"Gelechiidae","Coleotechnites variella","Taxodiaceae","Taxodium distichum","Nearctic"
"Gelechiidae","Coleotechnites variella","Taxodiaceae","Taxodium distichum","Nearctic"
"Gelechiidae","Coleotechnites variella","Taxodiaceae","Taxodium distichum","USA"
"Gelechiidae","Compsolechia crescentifasciella","Krameriaceae","Krameria","Nearctic"
"Gelechiidae","Compsolechia crescentifasciella","Krameriaceae","Krameria lanceolata","Nearctic"
"Gelechiidae","Compsolechia crescentifasciella","Krameriaceae","Krameria lanceolata","Nearctic"
"Gelechiidae","Compsolechia mangelivora","Rhizophoraceae","Rhizophora mangle","Neotropical"
"Gelechiidae","Compsolechia mangelivora","Rhizophoraceae","Rhizophora mangle","Puerto Rico"
"Gelechiidae","Compsolechia seductella","Melastomataceae","Clidemia hirta","Neotropical"
"Gelechiidae","Compsolechia seductella","Melastomataceae","Clidemia hirta","Trinidad & Tobago"
"Gelechiidae","Compsolechia sp.","Vochysiaceae","Qualea grandiflora","Brazil"
"Gelechiidae","Compsolechia sp. 1","Vochysiaceae","Qualea grandiflora","Brazil"
"Gelechiidae","Compsolechia sp. 1","Vochysiaceae","Qualea multiflora","Brazil"
"Gelechiidae","Compsolechia sp. 1","Vochysiaceae","Qualea parviflora","Brazil"
"Gelechiidae","Compsolechia sp. 4","Melastomataceae","Miconia pholiana","Brazil"
"Gelechiidae","Cosmardia moritzella","Caryophyllaceae","Silene dioica","Palaearctic"
"Gelechiidae","Crasimorpha infuscata","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Gelechiidae","Crasimorpha infuscata","Anacardiaceae","Schinus terebinthifolius","Hawaii"
"Gelechiidae","Cymotricha melissia","Convolvulaceae","Ipomoea batatas","Puerto Rico"
"Gelechiidae","Dactylethrella candida","Leguminosae (p)","Indigofera","India"
"Gelechiidae","Dactylethrella candida","Leguminosae (p)","Tephrosia purpurea","India"
"Gelechiidae","Dactylethrella candida","Leguminosae (p)","Tephrosia purpurea","India"
"Gelechiidae","Dactylethrella candida","Leguminosae (p)","Tephrosia purpurea","India"
"Gelechiidae","Dactylethrella candida","Leguminosae (p)","Tephrosia purpurea","Oriental"
"Gelechiidae","Dactylethrella tegulifera","Fagaceae","Quercus","East Palaearctic"
"Gelechiidae","Dactylethrella tegulifera","Fagaceae","Quercus acutissima","Japan"
