"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Tithorea harmonia","Apocynaceae","Echites","Ecuador"
"Nymphalidae","Tithorea harmonia","Apocynaceae","Mandevilla karwinskii","Ecuador"
"Nymphalidae","Tithorea harmonia","Apocynaceae","Mesechites trifida","Ecuador"
"Nymphalidae","Tithorea tarricina","Apocynaceae","Echites","Ecuador"
"Nymphalidae","Tithorea tarricina","Solanaceae","Markea neurantha","Neotropical"
"Nymphalidae","Tithorea tarricina","Apocynaceae","Prestonia portobellensis","Neotropical"
"Nymphalidae","Torynesis hawequas","Gramineae","Danthonia","Southern Africa"
"Nymphalidae","Torynesis mintha","Gramineae","Danthonia","Southern Africa"
"Nymphalidae","Tritanassa eranites","Acanthaceae","Justicia comata","Costa Rica"
"Nymphalidae","Vagrans egista","Dilleniaceae","Dillenia excelsa","West Malaysia"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Flacourtia","Australasia"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Flacourtia","West Malaysia"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Flacourtia rukam","Hong Kong"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Homalium","Fiji"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Homalium circumpinnatum","Australia"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Homalium cochinchinensis","Hong Kong"
"Nymphalidae","Vagrans egista","Celastraceae","Maytenus thompsonii","Guam"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Xylosma","Fiji"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Xylosma longifolia","Hong Kong"
"Nymphalidae","Vagrans egista","Flacourtiaceae","Xylosma ovatum","Australia"
"Nymphalidae","Vanessa annabella","Polyphagous","","New World"
"Nymphalidae","Vanessa annabella","Polyphagous","","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Alcea rosea","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Alcea rosea","New World"
"Nymphalidae","Vanessa annabella","Malvaceae","Alcea rosea","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Alcea rosea","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Althaea","Nearctic"
"Nymphalidae","Vanessa annabella","Malvaceae","Althaea officinalis","New World"
"Nymphalidae","Vanessa annabella","Boraginaceae","Amsinckia","USA"
"Nymphalidae","Vanessa annabella","Malvaceae","Eremalche exilis","Nearctic"
