"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias nivea","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias nivea ?","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias subulata","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias tomentosa","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias tuberosa","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Asclepias tuberosa","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Calotropis procera","Jamaica"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Calotropis procera","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Cynanchum angustifolium","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Cynanchum angustifolium","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Cynanchum angustifolium","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Gonolobus","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Ibatia quinquelobata","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Macroscepis hirsuta","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Matelea carolinensis","New World"
"Nymphalidae","Danaus gilippus","Apocynaceae","Nerium","Nearctic"
"Nymphalidae","Danaus gilippus","Apocynaceae","Nerium","New World"
"Nymphalidae","Danaus gilippus","Apocynaceae","Nerium","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Oxypetalum","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma clausum","Jamaica"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma clausum","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","Nearctic"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","New World"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma cynanchoides","USA"
"Nymphalidae","Danaus gilippus","Asclepiadaceae","Sarcostemma hirtellum","Nearctic"
