"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Polygonia c-album","Corylaceae","Corylus heterophylla","Korea"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus","Japan"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus","Lebanon"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus lupulus","British Isles"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus lupulus","Europe"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus lupulus","Finland"
"Nymphalidae","Polygonia c-album","Cannabaceae","Humulus lupulus","Spain"
"Nymphalidae","Polygonia c-album","Caprifoliaceae","Lonicera","Czechoslovakia"
"Nymphalidae","Polygonia c-album","Caprifoliaceae","Lonicera japonica","Korea"
"Nymphalidae","Polygonia c-album","Rosaceae","Prunus","India"
"Nymphalidae","Polygonia c-album","Rosaceae","Prunus cerasus","Rumania"
"Nymphalidae","Polygonia c-album","Rosaceae","Prunus spinosa","Spain"
"Nymphalidae","Polygonia c-album","Fagaceae","Quercus ilex","Spain"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes","British Isles"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes","Finland"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes","Japan"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes alpinum","Finland"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes nigrum","Finland"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes rubrum","Czechoslovakia"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes rubrum","Finland"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes rubrum","Spain"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes uva-crispa","Europe"
"Nymphalidae","Polygonia c-album","Grossulariaceae","Ribes uva-crispa","Spain"
"Nymphalidae","Polygonia c-album","Rosaceae","Rubus idaeus","Finland"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix","British Isles"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix","Lebanon"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix aurita","Finland"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix caprea","Finland"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix cinerea","Finland"
"Nymphalidae","Polygonia c-album","Salicaceae","Salix phylicifolia","Finland"
