"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Deudorix antalus","Leguminosae (p)","Vigna unguiculata","Afrotropical"
"Lycaenidae","Deudorix antalus","Olacaceae","Ximenia","Afrotropical"
"Lycaenidae","Deudorix camerona","Leguminosae","","Afrotropical"
"Lycaenidae","Deudorix camerona","Leguminosae (p)","Pterocarpus","Afrotropical"
"Lycaenidae","Deudorix dariaves","Leguminosae","","Afrotropical"
"Lycaenidae","Deudorix dariaves","Sapindaceae","","Afrotropical"
"Lycaenidae","Deudorix dariaves","Rubiaceae","","Afrotropical"
"Lycaenidae","Deudorix dariaves","Leguminosae (c)","Brachystegia","Afrotropical"
"Lycaenidae","Deudorix dariaves","Leguminosae (c)","Brachystegia","East Africa"
"Lycaenidae","Deudorix dariaves","Leguminosae (c)","Brachystegia","East Africa"
"Lycaenidae","Deudorix dariaves","Rubiaceae","Coffea","Afrotropical"
"Lycaenidae","Deudorix dariaves","Rubiaceae","Coffea","East Africa"
"Lycaenidae","Deudorix dariaves","Rubiaceae","Coffea","Uganda"
"Lycaenidae","Deudorix dariaves","Sapindaceae","Deinbollia","Afrotropical"
"Lycaenidae","Deudorix democles","Loganiaceae","","Australasia"
"Lycaenidae","Deudorix dinochares","Combretaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Olacaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Myrtaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Rubiaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Leguminosae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Proteaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Rosaceae","","Afrotropical"
"Lycaenidae","Deudorix dinochares","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Deudorix dinochares","Leguminosae (c)","Burkea","Afrotropical"
"Lycaenidae","Deudorix dinochares","Rubiaceae","Coffea","Afrotropical"
"Lycaenidae","Deudorix dinochares","Combretaceae","Combretum","Afrotropical"
"Lycaenidae","Deudorix dinochares","Combretaceae","Combretum","East Africa"
"Lycaenidae","Deudorix dinochares","Leguminosae (p)","Dolichos","Afrotropical"
"Lycaenidae","Deudorix dinochares","Rubiaceae","Gardenia","Afrotropical"
"Lycaenidae","Deudorix dinochares","Leguminosae (p)","Lablab","Afrotropical"
