"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Chionodes sp. 36","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Chionodes sp. A","Malvaceae","Sidalcea malviflora","USA"
"Gelechiidae","Chionodes sp. B","Detritophagous","","USA"
"Gelechiidae","Chionodes sp. B","Polygonaceae","Eriogonum latifolium","USA"
"Gelechiidae","Chionodes sp. B","Leguminosae (p)","Lupinus arboreus","USA"
"Gelechiidae","Chionodes sp. B","Hydrophyllaceae","Phacelia californica","USA"
"Gelechiidae","Chionodes sp. B","Compositae","Solidago simplex","USA"
"Gelechiidae","Chionodes terminimaculella","Salicaceae","Populus balsamifera","Canada"
"Gelechiidae","Chionodes terminimaculella","Salicaceae","Populus tremuloides","Canada"
"Gelechiidae","Chionodes thoraceochrella","Fagaceae","Quercus coccinea/rubra","USA"
"Gelechiidae","Chionodes thoraceochrella","Fagaceae","Quercus rubra","Canada"
"Gelechiidae","Chionodes tragicella","Pinaceae","Larix","Palaearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus","USA"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus douglasii","Nearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus douglasii","Nearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus douglasii","USA"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus dumosa","USA"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus garryana","USA"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus kelloggii","Nearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus lobata","Nearctic"
"Gelechiidae","Chionodes trichostola","Fagaceae","Quercus wislizeni","Nearctic"
"Gelechiidae","Chionodes trophella","Fagaceae","Quercus","Nearctic"
"Gelechiidae","Chionodes vanduzeei","Fagaceae","Quercus agrifolia","USA"
"Gelechiidae","Chionodes viduella","Betulaceae","Betula nana","Palaearctic"
"Gelechiidae","Chionodes viduella","Betulaceae","Betula pendula","Palaearctic"
"Gelechiidae","Chionodes viduella","Cupressaceae","Juniperus","Palaearctic"
"Gelechiidae","Chionodes viduella","Rosaceae","Rubus chamaemorus","Palaearctic"
"Gelechiidae","Chionodes viduella","Ericaceae","Vaccinium uliginosum","Palaearctic"
"Gelechiidae","Chrysoesthia boseae","Amaranthaceae","Bosea yervamora","Canary Islands"
