"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Pectinophora scutigera","Malvaceae","Thespesia populnea","Hawaii"
"Gelechiidae","Pectinophora spp.","Malvaceae","Gossypium","Cosmopolitan"
"Gelechiidae","Peucoteles herpestica","Pinaceae","Pinus kesiya","India"
"Gelechiidae","Peucoteles herpestica","Pinaceae","Pinus khasya","India"
"Gelechiidae","Pexicopia malvella","Malvaceae","Alcea","British Isles"
"Gelechiidae","Pexicopia malvella","Malvaceae","Alcea","Palaearctic"
"Gelechiidae","Pexicopia malvella","Malvaceae","Alcea rosea","Oriental"
"Gelechiidae","Pexicopia malvella","Malvaceae","Althaea","Oriental"
"Gelechiidae","Pexicopia malvella","Malvaceae","Althaea","Palaearctic"
"Gelechiidae","Pexicopia malvella","Malvaceae","Althaea officinalis","British Isles"
"Gelechiidae","Pexicopia malvella","Malvaceae","Gossypium","Palaearctic"
"Gelechiidae","Phloeocecis cherregella","Zygophyllaceae","Fagonia","Palaearctic"
"Gelechiidae","Phloeocecis cherregella","Zygophyllaceae","Fagonia sinaica","Palaearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","","Nearctic"
"Gelechiidae","Phthorimaea operculella","Cruciferae","Brassica oleracea","Cosmopolitan"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Brugmansia arborea","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Capsicum annuum","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Capsicum annuum","Nearctic"
"Gelechiidae","Phthorimaea operculella","Rubiaceae","Coffea","Brazil"
"Gelechiidae","Phthorimaea operculella","Rubiaceae","Coffea","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Datura","Hawaii"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Datura","South-East Asia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Datura","Southern Africa"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Datura fastuosa","Brazil"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Datura stramonium","Cosmopolitan"
"Gelechiidae","Phthorimaea operculella","Myrtaceae","Eugenia cumini","Italy"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon","Australia"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon","Cosmopolitan"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon","Nearctic"
"Gelechiidae","Phthorimaea operculella","Solanaceae","Lycopersicon","Pantropical"
