"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Corcyra cephalonica","Malvaceae","Gossypium herbaceum","Brazil"
"Pyralidae","Corcyra cephalonica","Sterculiaceae","Guazuma ulmifolia","USA [interception]"
"Pyralidae","Corcyra cephalonica","Leguminosae (m)","Inga","USA [interception]"
"Pyralidae","Corcyra cephalonica","Compositae","Lactuca serriola","Brazil"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Lens","USA [interception]"
"Pyralidae","Corcyra cephalonica","Solanaceae","Nicotiana tabacum","Brazil"
"Pyralidae","Corcyra cephalonica","Ranunculaceae","Nigella sativa","West Malaysia"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza","USA [interception]"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","Brazil"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","Cosmopolitan"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","India"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","Indonesia"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","Pantropical"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","South-East Asia"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","USA [interception]"
"Pyralidae","Corcyra cephalonica","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Corcyra cephalonica","Papaveraceae","Papaver somniferum","Brazil"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Phaseolus","Indonesia"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Phaseolus vulgaris","Puerto Rico"
"Pyralidae","Corcyra cephalonica","Leguminosae (p)","Phaseolus vulgaris","USA [interception]"
"Pyralidae","Corcyra cephalonica","Leguminosae (m)","Prosopis juliflora","Puerto Rico"
"Pyralidae","Corcyra cephalonica","Pedaliaceae","Sesamum indicum","Puerto Rico"
"Pyralidae","Corcyra cephalonica","Pedaliaceae","Sesamum orientale","USA [interception]"
"Pyralidae","Corcyra cephalonica","Gramineae","Sorghum","Cosmopolitan"
"Pyralidae","Corcyra cephalonica","Gramineae","Sorghum","USA [interception]"
"Pyralidae","Corcyra cephalonica","Gramineae","Sorghum bicolor","Brazil"
"Pyralidae","Corcyra cephalonica","Gramineae","Sorghum bicolor","West Malaysia"
"Pyralidae","Corcyra cephalonica","Leguminosae (c)","Tamarindus indica","Puerto Rico"
"Pyralidae","Corcyra cephalonica","Sterculiaceae","Theobroma","Brazil"
