"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Mehteria hemidoxa","Oleaceae","Olea dioica","Oriental"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper","India"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper","Indonesia"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper","Indonesia"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper betle","Andaman & Nicobar Is"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper betle","Andaman Islands"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper nigrum","Oriental"
"Tortricidae","Mehteria hemidoxa","Piperaceae","Piper nigrum","Oriental"
"Tortricidae","Melissopus","Leguminosae (c)","Cassia","Brazil"
"Tortricidae","Melissopus","Leguminosae (c)","Cassia ferruginea","Brazil"
"Tortricidae","Melissopus","Leguminosae (c)","Cassia fistula","Brazil"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Castanea dentata","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Castanea sativa","USA"
"Tortricidae","Melissopus latiferreanus","Corylaceae","Corylus","Canada"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Fagus","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Fagus","USA"
"Tortricidae","Melissopus latiferreanus","Rosaceae","Prunus ilicifolia","Nearctic"
"Tortricidae","Melissopus latiferreanus","Rosaceae","Prunus integrifolia","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","Nearctic"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","USA"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus","USA"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus rubra","Canada"
"Tortricidae","Melissopus latiferreanus","Fagaceae","Quercus rubra","Nearctic"
"Tortricidae","Meridemis detractana","Orchidaceae","","Sri Lanka"
"Tortricidae","Meridemis detractana","Leguminosae (m)","Acacia nilotica","India"
"Tortricidae","Meridemis detractana","Leguminosae (m)","Acacia nilotica","India"
"Tortricidae","Meridemis detractana","Leguminosae (m)","Acacia nilotica","Indian subregion"
