"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Aphelia viburnana","Rosaceae","Sanguisorba officinalis","Europe"
"Tortricidae","Aphelia viburnana","Scrophulariaceae","Scrophularia","Europe"
"Tortricidae","Aphelia viburnana","Labiatae","Teucrium","Europe"
"Tortricidae","Aphelia viburnana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Aphelia viburnana","Ericaceae","Vaccinium myrtillus","Europe"
"Tortricidae","Aphelia viburnana","Ericaceae","Vaccinium vitis-idaea","Europe"
"Tortricidae","Aphelia viburnana","Caprifoliaceae","Viburnum","Europe"
"Tortricidae","Aphelia viburniana","Pinaceae","Larix decidua","British Isles"
"Tortricidae","Aphelia viburniana","Pinaceae","Larix kaempferi","British Isles"
"Tortricidae","Aphelia viburniana","Pinaceae","Picea abies","British Isles"
"Tortricidae","Aphelia viburniana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Aphelia viburniana","Pinaceae","Pseudotsuga menziesii","British Isles"
"Tortricidae","Aphelia viburniana","Ericaceae","Vaccinium myrtillus","British Isles"
"Tortricidae","Apolychrosis ambogonium","Cupressaceae","Cupressus benthamii","Mexico"
"Tortricidae","Apolychrosis ambogonium","Cupressaceae","Cupressus benthamii","Neotropical"
"Tortricidae","Apolychrosis ambogonium","Pinaceae","Pinus leiophylla","Mexico"
"Tortricidae","Apolychrosis ambogonium","Pinaceae","Pinus leiophylla","Neotropical"
"Tortricidae","Apolychrosis candidus","Pinaceae","Pinus rudis","Mexico"
"Tortricidae","Apolychrosis candidus","Pinaceae","Pinus rudis","Neotropical"
"Tortricidae","Apolychrosis candidus","Pinaceae","Pinus strobus","Mexico"
"Tortricidae","Apolychrosis candidus","Pinaceae","Pinus strobus","Neotropical"
"Tortricidae","Apolychrosis ferruginus","Pinaceae","Abies religiosa","Mexico"
"Tortricidae","Apolychrosis ferruginus","Pinaceae","Abies religiosa","Neotropical"
"Tortricidae","Apolychrosis ferruginus","Pinaceae","Pseudotsuga macrolepis","Mexico"
"Tortricidae","Apolychrosis ferruginus","Pinaceae","Pseudotsuga macrolepis","Neotropical"
"Tortricidae","Apolychrosis schwardtfegeri","Pinaceae","Pinus pseudostrobus","Guatemala"
"Tortricidae","Apolychrosis schwardtfegeri","Pinaceae","Pinus strobiformis","Guatemala"
"Tortricidae","Apolychrosis schwerdtfegeri","Pinaceae","Pinus","Guatemala"
"Tortricidae","Apolychrosis schwerdtfegeri","Pinaceae","Pinus pseudostrobus","Guatemala"
"Tortricidae","Apolychrosis schwerdtfegeri","Pinaceae","Pinus strobiformis","Guatemala"
