"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Sesamia inferens","Gramineae","Zea","Oriental"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","India"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","Indonesia"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","Old World"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","Oriental"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","Thailand"
"Noctuidae","Sesamia inferens","Gramineae","Zea mays","West Malaysia"
"Noctuidae","Sesamia inferens","Gramineae","Zizania","Oriental"
"Noctuidae","Sesamia nonagrioides","Iridaceae","Gladiolus hortulanus","Old World"
"Noctuidae","Sesamia nonagrioides","Gramineae","Oryza sativa","Afrotropical"
"Noctuidae","Sesamia nonagrioides","Gramineae","Oryza sativa","Somalia"
"Noctuidae","Sesamia nonagrioides","Gramineae","Oryza sativa","Turkey"
"Noctuidae","Sesamia nonagrioides","Gramineae","Saccharum officinarum","Nigeria"
"Noctuidae","Sesamia nonagrioides","Gramineae","Saccharum officinarum","Old World"
"Noctuidae","Sesamia nonagrioides","Solanaceae","Solanum melongena","Old World"
"Noctuidae","Sesamia nonagrioides","Typhaceae","Typha latifolia","Old World"
"Noctuidae","Sesamia nonagrioides","Gramineae","Zea mays","Old World"
"Noctuidae","Sesamia nr. oriaula","Gramineae","Sorghum","East Africa"
"Noctuidae","Sesamia penniseti","Detritophagous","","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Oryza sativa","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Panicum maximum","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Pennisetum purpureum","Ghana"
"Noctuidae","Sesamia penniseti","Gramineae","Rottboellia exaltata","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Saccharum officinarum","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Setaria purpurea","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Sorghum","Afrotropical"
"Noctuidae","Sesamia penniseti","Gramineae","Zea mays","Afrotropical"
"Noctuidae","Sesamia poebora","Gramineae","Pennisetum purpureum","East Africa"
"Noctuidae","Sesamia poebora","Gramineae","Pennisetum purpureum","Uganda"
