"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Elachistidae","Cosmiotes freyerella","Gramineae","","British Isles"
"Elachistidae","Cosmiotes freyerella","Gramineae","Poa","British Isles"
"Elachistidae","Cosmiotes illectella","Gramineae","Agrostis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Agrostis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Bromus","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Elymus","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Elymus","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Elymus canadensis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Hystrix","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Hystrix","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Oryzopsis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Phleum","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Poa","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Poa pratensis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Poa pratensis","Nearctic"
"Elachistidae","Cosmiotes illectella","Gramineae","Triticum aestivum","Nearctic"
"Elachistidae","Cosmiotes scopulicola","Gramineae","Agrostis","Nearctic"
"Elachistidae","Cosmiotes scopulicola","Gramineae","Poa","Nearctic"
"Elachistidae","Cosmiotes stabilella","Gramineae","","British Isles"
"Elachistidae","Cosmiotes stabilella","Gramineae","Agrostis","British Isles"
"Elachistidae","Cosmiotes stabilella","Gramineae","Deschampsia cespitosa","Palaearctic"
"Elachistidae","Cosmiotes stabilella","Gramineae","Lolium arundinaceum","British Isles"
"Elachistidae","Cosmiotes synethes","Gramineae","Bromus","Australia"
"Elachistidae","Cosmiotes synethes","Gramineae","Triticum","Australia"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Brachyelytrum","Nearctic"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Brachyelytrum erectum","Nearctic"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Brachyelytrum erectum","Nearctic"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Chasmanthium latifolium","Nearctic"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Muhlenbergia","Nearctic"
"Elachistidae","Dicranoctetes brachyelytrifoliella","Gramineae","Muhlenbergia tenuiflora","Nearctic"
