"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Hyalophora columbia","Salicaceae","Salix exigua","USA"
"Saturniidae","Hyalophora columbia","Salicaceae","Salix nigra","Nearctic"
"Saturniidae","Hyalophora columbia","Elaeagnaceae","Shepherdia","Nearctic"
"Saturniidae","Hyalophora columbia","Elaeagnaceae","Shepherdia","Nearctic"
"Saturniidae","Hyalophora columbia","Elaeagnaceae","Shepherdia","USA"
"Saturniidae","Hyalophora columbia","Elaeagnaceae","Shepherdia argentea","Nearctic"
"Saturniidae","Hyalophora columbia","Elaeagnaceae","Shepherdia argentea","USA"
"Saturniidae","Hyalophora columbia","Rosaceae","Spiraea tomentosa","Canada"
"Saturniidae","Hyalophora columbia","Rosaceae","Spiraea tomentosa","Nearctic"
"Saturniidae","Hyalophora columbia","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Hyalophora columbia","Oleaceae","Syringa vulgaris","Nearctic"
"Saturniidae","Hyalophora columbia","Pinaceae","Tsuga canadensis","Nearctic"
"Saturniidae","Hyalophora columbia","Pinaceae","Tsuga canadensis","Nearctic"
"Saturniidae","Hyalophora columbia","Ulmaceae","Ulmus","Canada"
"Saturniidae","Hyalophora columbia","Ulmaceae","Ulmus","Nearctic"
"Saturniidae","Hyalophora columbia","Ulmaceae","Ulmus","Nearctic"
"Saturniidae","Hyalophora euryalus","Polyphagous","","Nearctic"
"Saturniidae","Hyalophora euryalus","Polyphagous","","Nearctic"
"Saturniidae","Hyalophora euryalus","Polyphagous","","Nearctic"
"Saturniidae","Hyalophora euryalus","Aceraceae","Acer","Nearctic"
"Saturniidae","Hyalophora euryalus","Aceraceae","Acer glabrum","Canada"
"Saturniidae","Hyalophora euryalus","Betulaceae","Alnus","Canada"
"Saturniidae","Hyalophora euryalus","Betulaceae","Alnus","USA"
"Saturniidae","Hyalophora euryalus","Betulaceae","Alnus rubra","Canada"
"Saturniidae","Hyalophora euryalus","Betulaceae","Alnus rubra","Nearctic"
"Saturniidae","Hyalophora euryalus","Betulaceae","Alnus viridis","USA"
"Saturniidae","Hyalophora euryalus","Rosaceae","Amelanchier alnifolia","Canada"
"Saturniidae","Hyalophora euryalus","Rosaceae","Amelanchier alnifolia","Nearctic"
"Saturniidae","Hyalophora euryalus","Ericaceae","Arbutus","Nearctic"
"Saturniidae","Hyalophora euryalus","Ericaceae","Arbutus","USA"
