"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Exaeretia umbraticostella","Compositae","Helianthus pumilus","Nearctic"
"Oecophoridae","Exaeretia umbraticostella","Compositae","Helianthus pumilus","Palaearctic"
"Oecophoridae","Fabiola edithella","Lichenes","","Nearctic"
"Oecophoridae","Fabiola lucidella","Lichenes","","Nearctic"
"Oecophoridae","Fuchsia luteella","Umbelliferae","Peucedanum cervaria","Palaearctic"
"Oecophoridae","Garrha pudica","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Garrha sp. A","Myrtaceae","Melaleuca leucadendra","Australia"
"Oecophoridae","Garrha sp. B","Myrtaceae","Melaleuca cajuputi","Australia"
"Oecophoridae","Garrha sp. B","Myrtaceae","Melaleuca dealbata","Australia"
"Oecophoridae","Garrha sp. B","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Garrha sp. C","Myrtaceae","Melaleuca quinquenervia","Australia"
"Oecophoridae","Garrha spp.","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Gen. n.","Proteaceae","Roupala montana","Brazil"
"Oecophoridae","Goidanichiana jourdheuillella","Pinaceae","Pinus","Palaearctic"
"Oecophoridae","Goidanichiana jourdheuillella","Pinaceae","Pinus nigra","Palaearctic"
"Oecophoridae","Gonionota","Theaceae","Camellia sinensis","Brazil"
"Oecophoridae","Gonionota melobaphes","Theaceae","Camellia sinensis","Brazil"
"Oecophoridae","Gonionota melobaphes","Rosaceae","Prunus persica","Brazil"
"Oecophoridae","Gonioterma chlorina","Malpighiaceae","Byrsonima intermedia","Brazil"
"Oecophoridae","Gonioterma exquisita","Malpighiaceae","Byrsonima intermedia","Brazil"
"Oecophoridae","Gonioterma ignobilis","Vochysiaceae","Qualea grandiflora","Brazil"
"Oecophoridae","Gonioterma indecora","Malpighiaceae","Byrsonima coccolobifolia","Brazil"
"Oecophoridae","Gonioterma indecora","Malpighiaceae","Byrsonima crassa","Brazil"
"Oecophoridae","Gonioterma indecora","Malpighiaceae","Byrsonima verbascifolia","Brazil"
"Oecophoridae","Gonioterma mistrella","Gramineae","Bromus inermis","Nearctic"
"Oecophoridae","Gonioterma mistrella","Gramineae","Phleum","Nearctic"
"Oecophoridae","Gonioterma mistrella","Gramineae","Poa pratensis","Nearctic"
"Oecophoridae","Gonioterma spp.","Malpighiaceae","Byrsonima intermedia","Brazil"
"Oecophoridae","Gymnobathra bryaula","Onagraceae","Fuchsia excorticata","New Zealand"
"Oecophoridae","Gymnobathra flavidella","Compositae","Brachyglottis repanda","New Zealand"
