"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus","USA"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus alba","Canada"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus coccinea/rubra","USA"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus macrocarpa","Canada"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus muehlenbergii","Canada"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus rubra","Canada"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus rubra","Nearctic"
"Oecophoridae","Psilocorsis quercicella","Fagaceae","Quercus rubra","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Aceraceae","Acer","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Betulaceae","Betula","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Betulaceae","Betula alleghaniensis","Canada"
"Oecophoridae","Psilocorsis reflexella","Betulaceae","Betula papyrifera","Canada"
"Oecophoridae","Psilocorsis reflexella","Betulaceae","Betula papyrifera","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Juglandaceae","Carya","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Juglandaceae","Carya","USA"
"Oecophoridae","Psilocorsis reflexella","Juglandaceae","Carya illinoinensis","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Juglandaceae","Carya ovata","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Corylaceae","Corylus","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Fagaceae","Fagus","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus balsamifera","Canada"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus grandidentata","Canada"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus tremuloides","Canada"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus tremuloides","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Salicaceae","Populus tremuloides","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Fagaceae","Quercus","Nearctic"
"Oecophoridae","Psilocorsis reflexella","Fagaceae","Quercus","USA"
"Oecophoridae","Psilocorsis reflexella","Fagaceae","Quercus coccinea/rubra","USA"
"Oecophoridae","Psilocorsis reflexella","Fagaceae","Quercus rubra","Nearctic"
