"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Secamone","East Africa"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Secamone","Old World tropics"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Secamone afzelii","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Secamone parvifolia","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Secamone platystigma","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stapelia","Afrotropical"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stapelia","East Africa"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stapelia","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stapelia gigantea","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stathmostelma","Afrotropical"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stathmostelma","East Africa"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stathmostelma","Old World tropics"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stathmostelma gigantiflorum","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Stathmostelma pedunculatum","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Tylophora","Afrotropical"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Tylophora","Old World tropics"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Tylophora stenoloba","Oriental"
"Nymphalidae","Danaus chrysippus","Asclepiadaceae","Tylophora sylvatica","Oriental"
"Nymphalidae","Danaus cleophile","Asclepiadaceae","Asclepias curassavica","West Indies"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Asclepias curassavica","Nearctic"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Calotropis procera","Nearctic"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Calotropis procera","Neotropical"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Cynanchum racemosum","Nearctic"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Cynanchum racemosum","Neotropical"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Cynanchum undulatum","Neotropical"
"Nymphalidae","Danaus eresimus","Asclepiadaceae","Sarcostemma clausum","USA"
"Nymphalidae","Danaus eresimus","Loganiaceae","Spigelia anthelmia","Nearctic"
"Nymphalidae","Danaus eresimus","Loganiaceae","Spigelia anthelmia","Neotropical"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Araujia sericifera","Neotropical"
"Nymphalidae","Danaus erippus","Asclepiadaceae","Araujia sericofera","Brazil"
