"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cnephasia longana","Leguminosae (p)","Vicia americana","USA"
"Tortricidae","Cnephasia longana","Compositae","Wyethia angustifolia","Nearctic"
"Tortricidae","Cnephasia longana","Compositae","Wyethia angustifolia","USA"
"Tortricidae","Cnephasia longana","Gramineae","Zea mays","Cosmopolitan"
"Tortricidae","Cnephasia microbathra","Cyatheaceae","Cyathea","New Zealand"
"Tortricidae","Cnephasia nr. asseclana","Guttiferae","Hypericum perforatum","West Palaearctic"
"Tortricidae","Cnephasia orthias","Myrtaceae","Eucalyptus","Australia"
"Tortricidae","Cnephasia pasiuana","Compositae","","British Isles"
"Tortricidae","Cnephasia pasiuana","Detritophagous","","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Achillea millefolium","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Anaphalis margaritacea","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Anthemis","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Anthemis","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Artemisia campestris","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Aster","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Aster tripolium","Europe"
"Tortricidae","Cnephasia pasiuana","Gramineae","Avena sativa","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Centaurea scabiosa","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Chrysanthemum","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Cirsium","Europe"
"Tortricidae","Cnephasia pasiuana","Colchicaceae","Colchicum autumnale","Europe"
"Tortricidae","Cnephasia pasiuana","Boraginaceae","Echium vulgare","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Erigeron acris","Europe"
"Tortricidae","Cnephasia pasiuana","Gramineae","Hordeum vulgare","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Cannabaceae","Humulus lupulus","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Compositae","Hypochaeris","Europe"
"Tortricidae","Cnephasia pasiuana","Compositae","Leucanthemum vulgare","Europe"
"Tortricidae","Cnephasia pasiuana","Linaceae","Linum usitatissimum","Palaearctic"
"Tortricidae","Cnephasia pasiuana","Leguminosae (p)","Pisum sativum","Palaearctic"
