"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eutrapela clemataria","Pinaceae","Abies balsamea","Canada"
"Geometridae","Eutrapela clemataria","Aceraceae","Acer","Nearctic"
"Geometridae","Eutrapela clemataria","Aceraceae","Acer pensylvanicum","Nearctic"
"Geometridae","Eutrapela clemataria","Aceraceae","Acer rubrum","Canada"
"Geometridae","Eutrapela clemataria","Aceraceae","Acer saccharum","Canada"
"Geometridae","Eutrapela clemataria","Betulaceae","Betula alleghaniensis","Canada"
"Geometridae","Eutrapela clemataria","Betulaceae","Betula papyrifera","Canada"
"Geometridae","Eutrapela clemataria","Juglandaceae","Carya","Nearctic"
"Geometridae","Eutrapela clemataria","Fagaceae","Castanea dentata","Nearctic"
"Geometridae","Eutrapela clemataria","Celastraceae","Celastrus scandens","Nearctic"
"Geometridae","Eutrapela clemataria","Ranunculaceae","Clematis","Nearctic"
"Geometridae","Eutrapela clemataria","Ranunculaceae","Clematis reticulata","Nearctic"
"Geometridae","Eutrapela clemataria","Cornaceae","Cornus florida","Nearctic"
"Geometridae","Eutrapela clemataria","Oleaceae","Fraxinus","USA"
"Geometridae","Eutrapela clemataria","Oleaceae","Fraxinus pennsylvanica","Canada"
"Geometridae","Eutrapela clemataria","Juglandaceae","Juglans nigra","Nearctic"
"Geometridae","Eutrapela clemataria","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Eutrapela clemataria","Pinaceae","Picea glauca","Canada"
"Geometridae","Eutrapela clemataria","Salicaceae","Populus balsamifera","Canada"
"Geometridae","Eutrapela clemataria","Salicaceae","Populus tremuloides","Canada"
"Geometridae","Eutrapela clemataria","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Eutrapela clemataria","Rosaceae","Prunus virginiana","USA"
"Geometridae","Eutrapela clemataria","Labiatae","Pycnanthemum virginianum","Nearctic"
"Geometridae","Eutrapela clemataria","Rosaceae","Pyrus communis","Nearctic"
"Geometridae","Eutrapela clemataria","Fagaceae","Quercus","Nearctic"
"Geometridae","Eutrapela clemataria","Fagaceae","Quercus alba","Nearctic"
"Geometridae","Eutrapela clemataria","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Eutrapela clemataria","Fagaceae","Quercus velutina","Nearctic"
"Geometridae","Eutrapela clemataria","Fagaceae","Quercus virginiana","Nearctic"
"Geometridae","Eutrapela clemataria","Salicaceae","Salix","Canada"
