"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Anthene definita","Crassulaceae","Kalanchoe","Afrotropical"
"Lycaenidae","Anthene definita","Crassulaceae","Kalanchoe crenata","East Africa"
"Lycaenidae","Anthene definita","Crassulaceae","Kalanchoe lugardii","East Africa"
"Lycaenidae","Anthene definita","Crassulaceae","Kalanchoe lugardii","East Africa"
"Lycaenidae","Anthene definita","Anacardiaceae","Mangifera","Afrotropical"
"Lycaenidae","Anthene definita","Anacardiaceae","Mangifera","East Africa"
"Lycaenidae","Anthene definita","Myricaceae","Myrica","Afrotropical"
"Lycaenidae","Anthene definita","Myricaceae","Myrica","East Africa"
"Lycaenidae","Anthene definita","Sapindaceae","Pappea","Afrotropical"
"Lycaenidae","Anthene definita","Anacardiaceae","Rhus","Afrotropical"
"Lycaenidae","Anthene definita","Anacardiaceae","Rhus","East Africa"
"Lycaenidae","Anthene definita","Anacardiaceae","Rhus laevigata","East Africa"
"Lycaenidae","Anthene definita","Anacardiaceae","Rhus pyroides","East Africa"
"Lycaenidae","Anthene definita","Rosaceae","Rosa","Afrotropical"
"Lycaenidae","Anthene definita","Rosaceae","Rosa","East Africa"
"Lycaenidae","Anthene definita","Sapindaceae","Schmidelia","East Africa"
"Lycaenidae","Anthene definita","Gramineae","Schmidtia","Afrotropical"
"Lycaenidae","Anthene definita","Leguminosae (c)","Schotia","Afrotropical"
"Lycaenidae","Anthene definita","Leguminosae (c)","Schotia","East Africa"
"Lycaenidae","Anthene definita","Gramineae","Sorghum","Afrotropical"
"Lycaenidae","Anthene definita","Gramineae","Sorghum","East Africa"
"Lycaenidae","Anthene emolus","Leguminosae","","Oriental"
"Lycaenidae","Anthene emolus","Connaraceae","","Oriental"
"Lycaenidae","Anthene emolus","Meliaceae","","Oriental"
"Lycaenidae","Anthene emolus","Sapindaceae","","Oriental"
"Lycaenidae","Anthene emolus","Verbenaceae","","Oriental"
"Lycaenidae","Anthene emolus","Combretaceae","","Oriental"
"Lycaenidae","Anthene emolus","Leguminosae (c)","Cassia fistula","India"
"Lycaenidae","Anthene emolus","Leguminosae (c)","Cassia fistula","West Malaysia"
"Lycaenidae","Anthene emolus","Leguminosae (c)","Cassia fistula","West Malaysia"
