"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Coeliades chalybe","Sterculiaceae","Theobroma cacao","Zaire"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Canavalia","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Canavalia","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Canavalia ensiformis","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Canavalia ensiformis","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (c)","Cassia","Afrotropical"
"Hesperiidae","Coeliades forestan","Combretaceae","Combretum","Afrotropical"
"Hesperiidae","Coeliades forestan","Combretaceae","Combretum","East Africa"
"Hesperiidae","Coeliades forestan","Combretaceae","Combretum apiculatum","Southern Africa"
"Hesperiidae","Coeliades forestan","Combretaceae","Combretum bracteosum","Southern Africa"
"Hesperiidae","Coeliades forestan","Combretaceae","Combretum paniculatum","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Crotalaria","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Crotalaria","East Africa"
"Hesperiidae","Coeliades forestan","Asclepiadaceae","Dregea","Afrotropical"
"Hesperiidae","Coeliades forestan","Geraniaceae","Geranium","Afrotropical"
"Hesperiidae","Coeliades forestan","Geraniaceae","Geranium","East Africa"
"Hesperiidae","Coeliades forestan","Malvaceae","Gossypium","Afrotropical"
"Hesperiidae","Coeliades forestan","Malvaceae","Gossypium","East Africa"
"Hesperiidae","Coeliades forestan","Malvaceae","Gossypium","Malawi"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Indigofera","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Indigofera","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Lonchocarpus","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Lonchocarpus sutherlandii","Southern Africa"
"Hesperiidae","Coeliades forestan","Asclepiadaceae","Marsdenia","Afrotropical"
"Hesperiidae","Coeliades forestan","Asclepiadaceae","Marsdenia","East Africa"
"Hesperiidae","Coeliades forestan","Asclepiadaceae","Marsdenia schimperi","East Africa"
"Hesperiidae","Coeliades forestan","Asclepiadaceae","Marsdenia senegalensis","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Millettia","Afrotropical"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Millettia","East Africa"
"Hesperiidae","Coeliades forestan","Leguminosae (p)","Phaseolus","Afrotropical"
