"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Phalacropterix graslinella","Leguminosae (p)","Vicia sylvatica","Finland"
"Psychidae","Piestoceros conjunctella","Leguminosae (m)","Acacia","Australia"
"Psychidae","Platoeceticus chaquensis","Apocynaceae","Aspidosperma quebracho-blanco","Argentina"
"Psychidae","Plutorectis caespitosae","Gramineae","Poa","Australia"
"Psychidae","Plutorectis melanodes","Gramineae","Saccharum officinarum","Australia"
"Psychidae","Prochalia pygmaea","Lichenes","","USA"
"Psychidae","Prochalia pygmaea","Lichenes","","USA"
"Psychidae","Prochalia pygmaea","Lichenes","","USA"
"Psychidae","Prochalia pygmaea","Lichenes","","USA"
"Psychidae","Prochalia pygmaea","Rutaceae","Citrus sinensis","USA"
"Psychidae","Prochalia pygmaea","Fagaceae","Quercus","USA"
"Psychidae","Prochalia pygmaea","Palmae","Roystonea","USA"
"Psychidae","Proutia betulina","Vitaceae","Vitis","Palaearctic"
"Psychidae","Pseudometisa alba","Rubiaceae","Coffea","East Africa"
"Psychidae","Pseudometisa alba","Rubiaceae","Coffea","Kenya"
"Psychidae","Pseudometisa alba","Rubiaceae","Coffea arabica","Kenya"
"Psychidae","Psomocolax katani","Euphorbiaceae","Hevea","Malaysia"
"Psychidae","Psomocolax katani","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Psychidae","Psomocolax rhabdophora","Theaceae","Camellia sinensis","India"
"Psychidae","Psomocolax rhabdophora","Theaceae","Camellia sinensis","Sri Lanka"
"Psychidae","Psomocolax rhabdophora","Rubiaceae","Cinchona","India"
"Psychidae","Psyche assamica","Theaceae","Camellia sinensis","India"
"Psychidae","Psyche casta","Gramineae","","British Isles"
"Psychidae","Psyche casta","Gramineae","","Europe"
"Psychidae","Psyche casta","Lichenes","","Europe"
"Psychidae","Psyche casta","Musci","","Europe"
"Psychidae","Psyche casta","Polyphagous","","Europe"
"Psychidae","Psyche casta","Gramineae","","Finland"
"Psychidae","Psyche casta","Gramineae","","Nearctic"
"Psychidae","Psyche casta","Polyphagous","","Nearctic"
