"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Prepona meander","Lauraceae","Phoebe","Costa Rica"
"Nymphalidae","Prepona omphale","Leguminosae (p)","Andira inermis","El Salvador"
"Nymphalidae","Prepona omphale","Leguminosae (m)","Inga vera","Costa Rica"
"Nymphalidae","Prepona sp.","Annonaceae","Duguetia lanceolata","Neotropical"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","","Brazil"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Brunfelsia calycina","Ecuador"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Brunfelsia uniflora","Brazil"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Brunfelsia uniflora","Ecuador"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Cestrum nocturnum","Brazil"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Cestrum nocturnum","Ecuador"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Cestrum parqui","Brazil"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Cestrum parqui","Ecuador"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Solanum sisymbriifolium","Brazil"
"Nymphalidae","Prittwitzia hymenaea","Solanaceae","Solanum sisymbriifolium","Ecuador"
"Nymphalidae","Prothoe franck","Annonaceae","Annona muricata","West Malaysia"
"Nymphalidae","Prothoe franck","Annonaceae","Friesodielsia cuneiformis","West Malaysia"
"Nymphalidae","Prothoe franck","Annonaceae","Friesodielsia cuneiformis","West Malaysia"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Chrysophyllum","Afrotropical"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Chrysophyllum","East Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Chrysophyllum viridifolium","East Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Englerophytum","Afrotropical"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Englerophytum natalense","Afrotropical"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Manilkara","Afrotropical"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Manilkara","East Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops","Afrotropical"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops","East Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops bagshawei","East Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops discolor","Southern Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops kummel","West Africa"
"Nymphalidae","Pseudacraea boisduvalii","Sapotaceae","Mimusops obovata","Southern Africa"
