"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Trichopterigia costipunctaria","Fagaceae","Quercus glauca","Japan"
"Geometridae","Trichopterigia costipunctaria","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Trichopterygia consobrinaria","Fagaceae","Quercus aliena","Japan"
"Geometridae","Trichopterygia costipunctaria","Fagaceae","Quercus glauca","Japan"
"Geometridae","Trichopteryx carpinata","Salicaceae","","Finland"
"Geometridae","Trichopteryx carpinata","Betulaceae","Alnus glutinosa","British Isles"
"Geometridae","Trichopteryx carpinata","Betulaceae","Betula","British Isles"
"Geometridae","Trichopteryx carpinata","Caprifoliaceae","Lonicera","British Isles"
"Geometridae","Trichopteryx carpinata","Salicaceae","Populus tremula","Finland"
"Geometridae","Trichopteryx carpinata","Salicaceae","Salix","British Isles"
"Geometridae","Trichopteryx carpinata","Salicaceae","Salix","Finland"
"Geometridae","Trichopteryx fastuosa","Fagaceae","Fagus crenata","Japan"
"Geometridae","Trichopteryx fastuosa","Fagaceae","Fagus japonica","Japan"
"Geometridae","Trichopteryx hemana","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Trichopteryx hemana","Fagaceae","Quercus glauca","Japan"
"Geometridae","Trichopteryx microloba","Fagaceae","Fagus japonica","Japan"
"Geometridae","Trichopteryx misera","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Trichopteryx misera","Fagaceae","Quercus aliena","Japan"
"Geometridae","Trichopteryx misera","Fagaceae","Quercus cerris","Japan"
"Geometridae","Trichopteryx misera","Fagaceae","Quercus serrata","Japan"
"Geometridae","Trichopteryx misera","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Trichopteryx polycommata","Oleaceae","Fraxinus","British Isles"
"Geometridae","Trichopteryx polycommata","Oleaceae","Ligustrum vulgare","British Isles"
"Geometridae","Trichopteryx polycommata","Caprifoliaceae","Lonicera","Finland"
"Geometridae","Trichopteryx polycommata","Caprifoliaceae","Lonicera coerulea","Finland"
"Geometridae","Trichopteryx polycommata","Caprifoliaceae","Lonicera xylosteum","Finland"
"Geometridae","Trichopteryx polycommata","Caprifoliaceae","Symphoricarpos albus","Finland"
"Geometridae","Trichopteryx terranea","Fagaceae","Quercus glauca","Japan"
"Geometridae","Trichopteryx terranea","Fagaceae","Quercus myrsinifolia","Japan"
"Geometridae","Trichopteryx ustata","Fagaceae","Quercus cerris","Japan"
