"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Autographa gamma","Compositae","Lactuca sativa","Cosmopolitan"
"Noctuidae","Autographa gamma","Compositae","Lactuca sativa","Finland"
"Noctuidae","Autographa gamma","Labiatae","Lamium","Finland"
"Noctuidae","Autographa gamma","Leguminosae (p)","Lathyrus pratensis","Finland"
"Noctuidae","Autographa gamma","Compositae","Leontodon autumnalis","Finland"
"Noctuidae","Autographa gamma","Compositae","Leucanthemum vulgare","Finland"
"Noctuidae","Autographa gamma","Scrophulariaceae","Linaria vulgaris","Finland"
"Noctuidae","Autographa gamma","Linaceae","Linum usitatissimum","Brazil"
"Noctuidae","Autographa gamma","Linaceae","Linum usitatissimum","Cosmopolitan"
"Noctuidae","Autographa gamma","Linaceae","Linum usitatissimum","Finland"
"Noctuidae","Autographa gamma","Leguminosae (p)","Lupinus","Finland"
"Noctuidae","Autographa gamma","Primulaceae","Lysimachia thyrsiflora","Finland"
"Noctuidae","Autographa gamma","Primulaceae","Lysimachia vulgaris","Finland"
"Noctuidae","Autographa gamma","Rosaceae","Malus pumila","Finland"
"Noctuidae","Autographa gamma","Rosaceae","Malus pumila","Israel"
"Noctuidae","Autographa gamma","Compositae","Matricaria recutita","Finland"
"Noctuidae","Autographa gamma","Woodsiaceae","Matteuccia struthiopteris","Finland"
"Noctuidae","Autographa gamma","Labiatae","Nepeta x faassenii","Cosmopolitan"
"Noctuidae","Autographa gamma","Solanaceae","Nicotiana","Finland"
"Noctuidae","Autographa gamma","Scrophulariaceae","Odontites verna","Finland"
"Noctuidae","Autographa gamma","Leguminosae (p)","Onobrychis viciifolia","Brazil"
"Noctuidae","Autographa gamma","Leguminosae (p)","Ornithopus sativus","Brazil"
"Noctuidae","Autographa gamma","Umbelliferae","Petroselinum crispum","Brazil"
"Noctuidae","Autographa gamma","Umbelliferae","Petroselinum crispum","Cosmopolitan"
"Noctuidae","Autographa gamma","Umbelliferae","Petroselinum crispum","Finland"
"Noctuidae","Autographa gamma","Leguminosae (p)","Phaseolus","Cosmopolitan"
"Noctuidae","Autographa gamma","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Autographa gamma","Gramineae","Phleum pratense","Finland"
"Noctuidae","Autographa gamma","Leguminosae (p)","Pisum sativum","Brazil"
"Noctuidae","Autographa gamma","Leguminosae (p)","Pisum sativum","Cosmopolitan"
