"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lacanobia thalassina","Rosaceae","Malus pumila","Russia"
"Noctuidae","Lacanobia thalassina","Leguminosae (p)","Pisum sativum","Finland"
"Noctuidae","Lacanobia thalassina","Polygonaceae","Polygonum","Finland"
"Noctuidae","Lacanobia thalassina","Grossulariaceae","Ribes nigrum","Russia"
"Noctuidae","Lacanobia thalassina","Rosaceae","Rubus","Russia"
"Noctuidae","Lacanobia thalassina","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Lacanobia thalassina","Salicaceae","Salix","Finland"
"Noctuidae","Lacanobia thalassina","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Lacanobia w-latinum","Polyphagous","","British Isles"
"Noctuidae","Lacanobia w-latinum","Polyphagous","","Germany"
"Noctuidae","Lacanobia w-latinum","Umbelliferae","Aegopodium podagraria","Europe"
"Noctuidae","Lacanobia w-latinum","Chenopodiaceae","Beta vulgaris","Europe"
"Noctuidae","Lacanobia w-latinum","Leguminosae (p)","Cytisus scoparius","British Isles"
"Noctuidae","Lacanobia w-latinum","Leguminosae (p)","Genista tinctoria","British Isles"
"Noctuidae","Lacanobia w-latinum","Leguminosae (p)","Lupinus polyphyllus","Europe"
"Noctuidae","Lacanobia w-latinum","Polygonaceae","Polygonum","British Isles"
"Noctuidae","Lacanobia w-latinum","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia","East Africa"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia","Fiji"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia bonduc","Sri Lanka"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia crista","India"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia decapetala","India"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia mimosoides","India"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia sappan","Sri Lanka"
"Noctuidae","Lacera alope","Leguminosae (c)","Caesalpinia sappan","Sri Lanka"
"Noctuidae","Lacera alope","Rubiaceae","Canthium","East Africa"
"Noctuidae","Lacera alope","Rubiaceae","Canthium","Sri Lanka"
"Noctuidae","Lacera alope","Menispermaceae","Cissampelos","East Africa"
"Noctuidae","Lacera alope","Proteaceae","Macadamia","Malawi"
"Noctuidae","Lacera alope","Leguminosae (c)","Moullava spicata","India"
