"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Latoria canescens?","Palmae","Raphia","Nigeria"
"Limacodidae","Leucophobetron argentiflua","Rubiaceae","Coffea arabica","Cuba"
"Limacodidae","Leucophobetron argentiflua","Rosaceae","Eriobotrya japonica","Cuba"
"Limacodidae","Leucophobetron argentiflua","Myrtaceae","Eucalyptus","Cuba"
"Limacodidae","Leucophobetron argentiflua","Leguminosae (p)","Hebestigma cubense","Cuba"
"Limacodidae","Leucophobetron argentiflua","Malpighiaceae","Malpighia emarginata","Cuba"
"Limacodidae","Leucophobetron argentiflua","Sapotaceae","Mimusops elengi","Cuba"
"Limacodidae","Leucophobetron argentiflua","Meliaceae","Swietenia humilis","Cuba"
"Limacodidae","Limacosilla pirifera","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Lithacodes fasciola","Polyphagous","","Nearctic"
"Limacodidae","Lithacodes fasciola","Aceraceae","Acer","Nearctic"
"Limacodidae","Lithacodes fasciola","Aceraceae","Acer rubrum","Canada"
"Limacodidae","Lithacodes fasciola","Juglandaceae","Carya","USA"
"Limacodidae","Lithacodes fasciola","Fagaceae","Fagus grandifolia","Canada"
"Limacodidae","Lithacodes fasciola","Myricaceae","Myrica californica","USA"
"Limacodidae","Lithacodes fasciola","Corylaceae","Ostrya virginiana","Canada"
"Limacodidae","Lithacodes fasciola","Rosaceae","Prunus","Canada"
"Limacodidae","Lithacodes fasciola","Rosaceae","Prunus","USA"
"Limacodidae","Lithacodes fasciola","Fagaceae","Quercus","USA"
"Limacodidae","Lithacodes fasciola","Grossulariaceae","Ribes nigrum","USA"
"Limacodidae","Lithacodes fasciola","Tiliaceae","Tilia americana","Canada"
"Limacodidae","Lithacodes fasciola","Ulmaceae","Ulmus americana","Canada"
"Limacodidae","Lithacodes fasciola","Ericaceae","Vaccinium","USA"
"Limacodidae","Lithacodes fiskeanus","Rhamnaceae","Ceanothus","Nearctic"
"Limacodidae","Macroplectra","Euphorbiaceae","Acalypha hispida","East Africa"
"Limacodidae","Macroplectra","Verbenaceae","Clerodendrum hildebrandtii","East Africa"
"Limacodidae","Macroplectra","Combretaceae","Combretum","East Africa"
"Limacodidae","Macroplectra","Malvaceae","Hibiscus","East Africa"
"Limacodidae","Macroplectra","Combretaceae","Quisqualis","East Africa"
"Limacodidae","Macroplectra","Combretaceae","Terminalia catappa","East Africa"
