"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","Japan"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","Old World"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","Oriental"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","South-East Asia"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","Sri Lanka"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","Sri Lanka"
"Gracillariidae","Caloptilia theivora","Theaceae","Camellia sinensis","West Malaysia"
"Gracillariidae","Caloptilia thymophanes","Anacardiaceae","Lannea coromandelica","India"
"Gracillariidae","Caloptilia thymophanes","Anacardiaceae","Lannea coromandelica","India"
"Gracillariidae","Caloptilia ulmi","Ulmaceae","Ulmus davidiana","Japan"
"Gracillariidae","Caloptilia ulmi","Ulmaceae","Ulmus davidiana","Japan"
"Gracillariidae","Caloptilia ulmi","Ulmaceae","Zelkova serrata","Japan"
"Gracillariidae","Caloptilia umbratella","Aceraceae","Acer rubrum","USA"
"Gracillariidae","Caloptilia umbratella","Aceraceae","Acer saccharum","Nearctic"
"Gracillariidae","Caloptilia umbratella","Aceraceae","Acer saccharum","Nearctic"
"Gracillariidae","Caloptilia umbratella","Aceraceae","Acer saccharum","USA"
"Gracillariidae","Caloptilia ussuriella","Polyphagous","","Korea"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus","former USSR"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus","Japan"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus americana","Japan"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus chinensis","Japan"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus mandschurica","Japan"
"Gracillariidae","Caloptilia ussuriella","Oleaceae","Fraxinus pennsylvanica","Japan"
"Gracillariidae","Caloptilia vacciniella","Ericaceae","Vaccinium","Nearctic"
"Gracillariidae","Caloptilia vacciniella","Ericaceae","Vaccinium","USA"
"Gracillariidae","Caloptilia vacciniella","Ericaceae","Vaccinium angustifolium","USA"
"Gracillariidae","Caloptilia vacciniella","Ericaceae","Vaccinium corymbosum","USA"
"Gracillariidae","Caloptilia vacciniella","Ericaceae","Vaccinium pallidum","USA"
"Gracillariidae","Caloptilia vibrans","Verbenaceae","Clerodendrum glabrum","South Africa"
"Gracillariidae","Caloptilia vicinola","Annonaceae","Popowia","South Africa"
