"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Epirrita autumnata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Epirrita autumnata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Epirrita autumnata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Epirrita autumnata","Ericaceae","Vaccinium","Palaearctic"
"Geometridae","Epirrita autumnata","Ericaceae","Vaccinium myrtillus","Finland"
"Geometridae","Epirrita autumnata","Ericaceae","Vaccinium uliginosum","Finland"
"Geometridae","Epirrita autumnata","Caprifoliaceae","Viburnum lentago","Nearctic"
"Geometridae","Epirrita christyi","Polyphagous","","British Isles"
"Geometridae","Epirrita christyi","Betulaceae","Betula","British Isles"
"Geometridae","Epirrita christyi","Corylaceae","Corylus","British Isles"
"Geometridae","Epirrita christyi","Corylaceae","Corylus avellana","Finland"
"Geometridae","Epirrita christyi","Rosaceae","Crataegus","British Isles"
"Geometridae","Epirrita christyi","Rosaceae","Prunus padus","Finland"
"Geometridae","Epirrita christyi","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Epirrita christyi","Rosaceae","Sorbus hybrida","Finland"
"Geometridae","Epirrita christyi","Rosaceae","Sorbus intermedia","Finland"
"Geometridae","Epirrita christyi","Ulmaceae","Ulmus","British Isles"
"Geometridae","Epirrita dilutata","Polyphagous","","British Isles"
"Geometridae","Epirrita dilutata","Aceraceae","Acer","Europe"
"Geometridae","Epirrita dilutata","Betulaceae","Betula","Europe"
"Geometridae","Epirrita dilutata","Corylaceae","Corylus","Europe"
"Geometridae","Epirrita dilutata","Rosaceae","Crataegus","Europe"
"Geometridae","Epirrita dilutata","Fagaceae","Quercus","Europe"
"Geometridae","Epirrita dilutata","Fagaceae","Quercus robur","Finland"
"Geometridae","Epirrita filigrammaria","Ericaceae","Calluna","British Isles"
"Geometridae","Epirrita filigrammaria","Ericaceae","Vaccinium myrtillus","British Isles"
"Geometridae","Epirrita pulchraria","Pinaceae","Abies amabilis","Canada"
"Geometridae","Epirrita pulchraria","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Epirrita pulchraria","Pinaceae","Picea glauca","Canada"
"Geometridae","Epirrita pulchraria","Pinaceae","Picea sitchensis","Canada"
