"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia araea","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Orgyia araea","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Orgyia araea","Cannaceae","Canna indica","West Malaysia"
"Lymantriidae","Orgyia araea","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Orgyia araea","Ebenaceae","Diospyros","Malaysia"
"Lymantriidae","Orgyia araea","Ebenaceae","Diospyros confertiflora","West Malaysia"
"Lymantriidae","Orgyia araea","Moraceae","Morus indica","India"
"Lymantriidae","Orgyia australis","Polyphagous","","Australia"
"Lymantriidae","Orgyia australis","Leguminosae (m)","Acacia","Australia"
"Lymantriidae","Orgyia australis","Myrsinaceae","Aegiceras","Australia"
"Lymantriidae","Orgyia australis","Araucariaceae","Agathis","Australia"
"Lymantriidae","Orgyia australis","Araucariaceae","Agathis robusta","Australia"
"Lymantriidae","Orgyia australis","Leguminosae (p)","Cytisus","Australia"
"Lymantriidae","Orgyia australis","Proteaceae","Grevillea","Australia"
"Lymantriidae","Orgyia australis","Proteaceae","Macadamia","Australia"
"Lymantriidae","Orgyia australis","Geraniaceae","Pelargonium","Australia"
"Lymantriidae","Orgyia australis","Pinaceae","Pinus","Australia"
"Lymantriidae","Orgyia australis","Pinaceae","Pinus radiata","Australia"
"Lymantriidae","Orgyia australis","Pinaceae","Pinus taeda","Australia"
"Lymantriidae","Orgyia australis","Sterculiaceae","Theobroma cacao","Indo-Australian"
"Lymantriidae","Orgyia basalis","Leguminosae (m)","Albizia","East Africa"
"Lymantriidae","Orgyia basalis","Euphorbiaceae","Alchornea cordifolia","East Africa"
"Lymantriidae","Orgyia basalis","Alliaceae","Allium cepa","East Africa"
"Lymantriidae","Orgyia basalis","Leguminosae (c)","Anthonotha macrophylla","East Africa"
"Lymantriidae","Orgyia basalis","Leguminosae (p)","Cajanus cajan","East Africa"
"Lymantriidae","Orgyia basalis","Rubiaceae","Coffea","East Africa"
"Lymantriidae","Orgyia basalis","Iridaceae","Crocosmia X crocosmiiflora","East Africa"
"Lymantriidae","Orgyia basalis","Flacourtiaceae","Dovyalis macrocalyx","East Africa"
"Lymantriidae","Orgyia basalis","Myrtaceae","Eucalyptus","East Africa"
"Lymantriidae","Orgyia basalis","Myrtaceae","Eucalyptus camaldulensis","Afrotropical"
