"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Arctia caja","Dennstaedtiaceae","Pteridium aquilinum","USA"
"Arctiidae","Arctia caja","Polygonaceae","Rheum rhaponticum","Finland"
"Arctiidae","Arctia caja","Polygonaceae","Rheum rhaponticum","Palaearctic"
"Arctiidae","Arctia caja","Grossulariaceae","Ribes","Finland"
"Arctiidae","Arctia caja","Grossulariaceae","Ribes alpinum","Finland"
"Arctiidae","Arctia caja","Grossulariaceae","Ribes nigrum","Palaearctic"
"Arctiidae","Arctia caja","Grossulariaceae","Ribes rubrum","Finland"
"Arctiidae","Arctia caja","Grossulariaceae","Ribes uva-crispa","Finland"
"Arctiidae","Arctia caja","Rosaceae","Rubus","USA"
"Arctiidae","Arctia caja","Rosaceae","Rubus idaeus","Finland"
"Arctiidae","Arctia caja","Polygonaceae","Rumex","India"
"Arctiidae","Arctia caja","Polygonaceae","Rumex","Palaearctic"
"Arctiidae","Arctia caja","Polygonaceae","Rumex crispus","Europe"
"Arctiidae","Arctia caja","Salicaceae","Salix","Canada"
"Arctiidae","Arctia caja","Salicaceae","Salix","Finland"
"Arctiidae","Arctia caja","Salicaceae","Salix","Nearctic"
"Arctiidae","Arctia caja","Salicaceae","Salix caprea","Finland"
"Arctiidae","Arctia caja","Salicaceae","Salix cinerea","Finland"
"Arctiidae","Arctia caja","Crassulaceae","Sedum telephium","Finland"
"Arctiidae","Arctia caja","Compositae","Senecio jacobaea","Nearctic"
"Arctiidae","Arctia caja","Rosaceae","Sorbus aucuparia","Finland"
"Arctiidae","Arctia caja","Rosaceae","Spiraea salicifolia","Finland"
"Arctiidae","Arctia caja","Labiatae","Stachys sylvatica","Finland"
"Arctiidae","Arctia caja","Compositae","Taraxacum","Finland"
"Arctiidae","Arctia caja","Compositae","Taraxacum","India"
"Arctiidae","Arctia caja","Compositae","Taraxacum","Nearctic"
"Arctiidae","Arctia caja","Compositae","Taraxacum","Nearctic"
"Arctiidae","Arctia caja","Compositae","Taraxacum officinale","Nearctic"
"Arctiidae","Arctia caja","Compositae","Taraxacum officinale","USA"
"Arctiidae","Arctia caja","Leguminosae (p)","Trifolium","Finland"
