"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Aplocera plagiata","Guttiferae","Hypericum maculatum","Finland"
"Geometridae","Aplocera plagiata","Guttiferae","Hypericum perforatum","Canada"
"Geometridae","Aplocera plagiata","Guttiferae","Hypericum perforatum","Finland"
"Geometridae","Aplocera praeformata","Guttiferae","Hypericum","Finland"
"Geometridae","Aplocera praeformata","Guttiferae","Hypericum maculatum","Finland"
"Geometridae","Aplocera praeformata","Guttiferae","Hypericum perforatum","Finland"
"Geometridae","Aplochlora vivilaca","Flacourtiaceae","Casearia","Indonesia"
"Geometridae","Aplochlora vivilaca","Flacourtiaceae","Casearia multinervosa","India"
"Geometridae","Aplochlora vivilaca","Ulmaceae","Holoptelea","Indonesia"
"Geometridae","Aplochlora vivilaca","Ulmaceae","Holoptelea integrifolia","India"
"Geometridae","Apocheima cinerarius","Polyphagous","","Old World"
"Geometridae","Apocheima cinerarius","Polyphagous","","Old World"
"Geometridae","Apocheima cinerarius","Malvaceae","Gossypium","Old World"
"Geometridae","Apocheima cinerarius","Rosaceae","Malus pumila","Old World"
"Geometridae","Apocheima cinerarius","Salicaceae","Populus","Old World"
"Geometridae","Apocheima cinerarius","Rosaceae","Prunus","Old World"
"Geometridae","Apocheima hispidaria","Fagaceae","Castanea","British Isles"
"Geometridae","Apocheima hispidaria","Corylaceae","Corylus","British Isles"
"Geometridae","Apocheima hispidaria","Rosaceae","Malus pumila","Europe"
"Geometridae","Apocheima hispidaria","Fagaceae","Quercus","British Isles"
"Geometridae","Apocheima hispidaria","Fagaceae","Quercus","Europe"
"Geometridae","Apocheima hispidaria","Ulmaceae","Ulmus","British Isles"
"Geometridae","Apocheima pilosaria","Polyphagous","","British Isles"
"Geometridae","Apocheima pilosaria","Betulaceae","Betula pendula","Palaearctic"
"Geometridae","Apocheima pilosaria","Betulaceae","Betula pubescens","Palaearctic"
"Geometridae","Apocheima pilosaria","Rosaceae","Malus pumila","Palaearctic"
"Geometridae","Apocheima pilosaria","Rosaceae","Prunus","Palaearctic"
"Geometridae","Apocheima pilosaria","Fagaceae","Quercus","Palaearctic"
"Geometridae","Apochima excavata","Rosaceae","Malus pumila","Japan"
"Geometridae","Apochima excavata","Moraceae","Morus","Japan"
