"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Polyura eudamippus","Rhamnaceae","Rhamnella franguloides","Oriental"
"Nymphalidae","Polyura eudamippus","Rhamnaceae","Rhamnella inaequilatera","Taiwan"
"Nymphalidae","Polyura eudamippus","Leguminosae (p)","Wisteria floribunda","Taiwan"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Adenanthera","Indonesia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Adenanthera bicolor","West Malaysia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Adenanthera pavonina","Oriental"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Adenanthera pavonina","Singapore"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Adenanthera pavonina","West Malaysia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Albizia","West Malaysia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Albizia chinensis","West Malaysia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Albizia falcataria","Oriental"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Paraserianthes falcataria","Indonesia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Parkia speciosa","Indonesia"
"Nymphalidae","Polyura hebe","Leguminosae (m)","Pithecellobium","Indonesia"
"Nymphalidae","Polyura jupiter","Leguminosae","","Papua New Guinea"
"Nymphalidae","Polyura jupiter","Leguminosae (m)","Acacia fulva","Australasia"
"Nymphalidae","Polyura jupiter","Leguminosae (m)","Albizia chinensis","Australasia"
"Nymphalidae","Polyura jupiter","Leguminosae (c)","Caesalpinia bonduc","New Guinea"
"Nymphalidae","Polyura jupiter","Guttiferae","Mesua ferrea","Australasia"
"Nymphalidae","Polyura moori","Leguminosae (m)","Parkia speciosa","West Malaysia"
"Nymphalidae","Polyura narcaea","Polyphagous","","China"
"Nymphalidae","Polyura narcaea","Leguminosae (m)","Albizia julibrissin","Taiwan"
"Nymphalidae","Polyura narcaea","Leguminosae (m)","Albizia julibrissin","Taiwan"
"Nymphalidae","Polyura narcaea","Euphorbiaceae","Bridelia ovata","Taiwan"
"Nymphalidae","Polyura narcaea","Euphorbiaceae","Bridelia ovata","Taiwan"
"Nymphalidae","Polyura narcaea","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Polyura narcaea","Ulmaceae","Celtis formosana","Taiwan"
"Nymphalidae","Polyura narcaea","Leguminosae (m)","Pithecellobium lucidum","Taiwan"
"Nymphalidae","Polyura narcaea","Leguminosae (m)","Pithecellobium lucidum","Taiwan"
"Nymphalidae","Polyura narcaea","Rosaceae","Prunus phaeosticta","Taiwan"
