"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella aceris","Aceraceae","Acer pseudoplatanus","British Isles"
"Nepticulidae","Stigmella aceris","Aceraceae","Acer tataricum","Europe"
"Nepticulidae","Stigmella acontarcha","Rubiaceae","Hymenodictyon obovatum","India"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Agrimonia","British Isles"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Agrimonia eupatoria","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Agrimonia eupatoria","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Fragaria","British Isles"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Fragaria","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Fragaria vesca","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Fragaria viridis","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Potentilla","British Isles"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Potentilla","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Potentilla alba","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Potentilla erecta","Europe"
"Nepticulidae","Stigmella aeneofasciella","Rosaceae","Potentilla reptans","Europe"
"Nepticulidae","Stigmella aeriventris","Sapindaceae","Allophylus cobbe","India"
"Nepticulidae","Stigmella alaternella","Rhamnaceae","Rhamnus alaternus","Europe"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus","Denmark"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus","Europe"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus glutinosa","British Isles"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus glutinosa","British Isles"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus glutinosa","Europe"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus glutinosa","Europe"
"Nepticulidae","Stigmella alnetella","Betulaceae","Alnus viridis","Europe"
"Nepticulidae","Stigmella altella","Fagaceae","Quercus","Nearctic"
"Nepticulidae","Stigmella altella","Fagaceae","Quercus palustris","Nearctic"
"Nepticulidae","Stigmella altella","Fagaceae","Quercus palustris","Nearctic"
"Nepticulidae","Stigmella amelanchierella","Rosaceae","Amelanchier","Nearctic"
"Nepticulidae","Stigmella amelanchierella","Rosaceae","Amelanchier canadensis","Nearctic"
"Nepticulidae","Stigmella anazona","Myrtaceae","Lophostemon","Australia"
