"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Anartia lytraea","Verbenaceae","Lippia","Cuba"
"Nymphalidae","Anetia briarea","Theophrastaceae","Jacquinia","West Indies"
"Nymphalidae","Anetia thirza","Asclepiadaceae","Cynanchum","Neotropical"
"Nymphalidae","Anetia thirza","Asclepiadaceae","Matelea","Neotropical"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Australina","Afrotropical"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Australina","East Africa"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Obetia","Afrotropical"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Obetia radula","East Africa"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Pouzolzia","Afrotropical"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Pouzolzia parasitica","East Africa"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Urtica","Afrotropical"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Urtica","East Africa"
"Nymphalidae","Antanartia abyssinica","Urticaceae","Urtica massaica","East Africa"
"Nymphalidae","Antanartia borbonica","Urticaceae","Boehmeria","Afrotropical"
"Nymphalidae","Antanartia borbonica","Urticaceae","Obetia","Afrotropical"
"Nymphalidae","Antanartia borbonica","Urticaceae","Pilea","Afrotropical"
"Nymphalidae","Antanartia borbonica","Urticaceae","Pilea rupipendia","Mauritius"
"Nymphalidae","Antanartia delius","Urticaceae","Australina","Afrotropical"
"Nymphalidae","Antanartia delius","Urticaceae","Didymodoxa caffra","East Africa"
"Nymphalidae","Antanartia delius","Urticaceae","Pouzolzia","Afrotropical"
"Nymphalidae","Antanartia delius","Urticaceae","Pouzolzia parasitica","East Africa"
"Nymphalidae","Antanartia delius","Urticaceae","Urtica","Afrotropical"
"Nymphalidae","Antanartia delius","Urticaceae","Urtica","East Africa"
"Nymphalidae","Antanartia dimorphica","Compositae","Carduus","Afrotropical"
"Nymphalidae","Antanartia dimorphica","Compositae","Carduus","Southern Africa"
"Nymphalidae","Antanartia hippomene","Urticaceae","Australina","Afrotropical"
"Nymphalidae","Antanartia hippomene","Urticaceae","Boehmeria","Afrotropical"
"Nymphalidae","Antanartia hippomene","Urticaceae","Boehmeria macrophylla","Mauritius"
"Nymphalidae","Antanartia hippomene","Urticaceae","Didymodoxa caffra","East Africa"
"Nymphalidae","Antanartia hippomene","Urticaceae","Laportea","Afrotropical"
