"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Urbona chlorocrota","Orchidaceae","Phalaenopsis","Indonesia"
"Nolidae","Westermannia","Combretaceae","","South-East Asia"
"Nolidae","Westermannia","Combretaceae","Terminalia bellirica","South-East Asia"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia","Andaman Islands"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia bellirica","India"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia bellirica","India"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia catappa","West Malaysia"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Westermannia argentea","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Westermannia argyroplaga","Gramineae","Sorghum","East Africa"
"Nolidae","Westermannia coelisigna","Combretaceae","Terminalia bellirica","Bhutan"
"Nolidae","Westermannia coelisigna","Combretaceae","Terminalia bellirica","India"
"Nolidae","Westermannia coelisigna","Combretaceae","Terminalia bellirica","India"
"Nolidae","Westermannia coelisigna","Combretaceae","Terminalia bellirica","India"
"Nolidae","Westermannia cuprea","Combretaceae","Terminalia ivorensis","Nigeria"
"Nolidae","Westermannia dinotis","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Nolidae","Westermannia gloriosa","Combretaceae","Terminalia","New Guinea"
"Nolidae","Westermannia gloriosa","Combretaceae","Terminalia brassii","Solomon Islands"
"Nolidae","Westermannia gloriosa","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Nolidae","Westermannia gloriosa","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Nolidae","Westermannia pangolina?","Combretaceae","Terminalia","Andaman & Nicobar Is"
"Nolidae","Westermannia superba","Combretaceae","Anogeissus leiocarpa","India"
"Nolidae","Westermannia superba","Combretaceae","Terminalia","Sri Lanka"
"Nolidae","Westermannia superba","Combretaceae","Terminalia myriocarpa","India"
"Nolidae","Westermannia superba","Combretaceae","Terminalia myriocarpa","India"
"Nolidae","Westermannia superba","Combretaceae","Terminalia paniculata","India"
"Nolidae","Westermannia superba","Combretaceae","Terminalia tomentosa","India"
"Nolidae","Westermannia superba","Combretaceae","Terminalia tomentosa","India"
"Notodontidae","","Leguminosae (p)","Acosmium subelegans","Brazil"
"Notodontidae","sp. 1","Styracaceae","Styrax ferrugineus","Brazil"
