"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Neostauropus alternus","Sapotaceae","Palaquium gutta","Oriental"
"Notodontidae","Neostauropus alternus","Leguminosae (c)","Peltophorum pterocarpum","Thailand"
"Notodontidae","Neostauropus alternus","Leguminosae (c)","Peltophorum pterocarpum","West Malaysia"
"Notodontidae","Neostauropus alternus","Leguminosae (m)","Pithecellobium","Oriental"
"Notodontidae","Neostauropus alternus","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Notodontidae","Neostauropus alternus","Lecythidaceae","Planchonia careya","India"
"Notodontidae","Neostauropus alternus","Euphorbiaceae","Ricinus","Oriental"
"Notodontidae","Neostauropus alternus","Euphorbiaceae","Ricinus communis","India"
"Notodontidae","Neostauropus alternus","Rosaceae","Rosa","India"
"Notodontidae","Neostauropus alternus","Myrtaceae","Syzygium cumini","Oriental"
"Notodontidae","Neostauropus alternus","Leguminosae (c)","Tamarindus indica","India"
"Notodontidae","Neostauropus alternus","Leguminosae (c)","Tamarindus indica","Oriental"
"Notodontidae","Neostauropus alternus","Leguminosae (c)","Tamarindus indica","Sri Lanka"
"Notodontidae","Neostauropus alternus","Sterculiaceae","Theobroma cacao","India"
"Notodontidae","Neostauropus alternus","Sterculiaceae","Theobroma cacao","Indo-Australian"
"Notodontidae","Neostauropus alternus","Euphorbiaceae","Trewia nudiflora","India"
"Notodontidae","Neostauropus alternus","Euphorbiaceae","Trewia nudiflora","Oriental"
"Notodontidae","Neostauropus alternus","Leguminosae (m)","Xylia xylocarpa","India"
"Notodontidae","Neostauropus alternus","Leguminosae (m)","Xylia xylocarpa","Oriental"
"Notodontidae","Neostauropus alternus?","Leguminosae (p)","Cajanus cajan","India"
"Notodontidae","Neostauropus basalis","Leguminosae (p)","Lespedeza","Japan"
"Notodontidae","Neostauropus basalis","Fagaceae","Quercus variabilis","Japan"
"Notodontidae","Neostauropus nephodes","Myrtaceae","Melaleuca leucadendra","West Malaysia"
"Notodontidae","Neostauropus sikkimensis","Berberidaceae","Berberis","India"
"Notodontidae","Neostauropus sikkimensis","Sapindaceae","Lepisanthes rubiginosa","Thailand"
"Notodontidae","Neostauropus sikkimensis","Leguminosae (c)","Moullava spicata","India"
"Notodontidae","Neostauropus sikkimensis","Lecythidaceae","Planchonia careya","India"
"Notodontidae","Neostauropus sikkimensis","Rosaceae","Pyrus","India"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus","Canada"
"Notodontidae","Nerice bidentata","Ulmaceae","Ulmus","Nearctic"
