"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Choristoneura rosaceana","Pinaceae","Picea glauca","Canada"
"Tortricidae","Choristoneura rosaceana","Pinaceae","Picea glauca","Nearctic"
"Tortricidae","Choristoneura rosaceana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Choristoneura rosaceana","Pinaceae","Pinus strobus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Pinaceae","Pinus sylvestris","Nearctic"
"Tortricidae","Choristoneura rosaceana","Leguminosae (m)","Pithecellobium","Cosmopolitan"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus balsamifera","Canada"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus balsamifera","USA"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus tremuloides","Cosmopolitan"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus tremuloides","Nearctic"
"Tortricidae","Choristoneura rosaceana","Salicaceae","Populus tremuloides","USA"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus","USA"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus","USA"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus armeniaca","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus avium","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus emarginata","Nearctic"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus pensylvanica","Canada"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Prunus virginiana","Canada"
"Tortricidae","Choristoneura rosaceana","Rosaceae","Pyrus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus","Nearctic"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus agrifolia","Nearctic"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus alba","Canada"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus alba","USA"
"Tortricidae","Choristoneura rosaceana","Fagaceae","Quercus coccinea/rubra","USA"
