"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Agrotis subterranea","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Agrotis subterranea","Gramineae","Triticum","New World"
"Noctuidae","Agrotis subterranea","Gramineae","Triticum aestivum","Brazil"
"Noctuidae","Agrotis subterranea","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Agrotis subterranea","Leguminosae (p)","Vigna unguiculata","Cuba"
"Noctuidae","Agrotis subterranea","Compositae","Xanthium strumarium","Nearctic"
"Noctuidae","Agrotis subterranea","Gramineae","Zea mays","Brazil"
"Noctuidae","Agrotis subterranea","Gramineae","Zea mays","Cuba"
"Noctuidae","Agrotis subterranea","Gramineae","Zea mays","Nearctic"
"Noctuidae","Agrotis tokionis","Cruciferae","","Old World"
"Noctuidae","Agrotis tokionis","Alliaceae","Allium cepa","Old World"
"Noctuidae","Agrotis tokionis","Chenopodiaceae","Beta vulgaris","Old World"
"Noctuidae","Agrotis tokionis","Cruciferae","Brassica rapa","Old World"
"Noctuidae","Agrotis tokionis","Solanaceae","Capsicum","Old World"
"Noctuidae","Agrotis tokionis","Solanaceae","Nicotiana","Old World"
"Noctuidae","Agrotis tokionis","Solanaceae","Nicotiana tabacum","Korea"
"Noctuidae","Agrotis tokionis","Solanaceae","Solanum tuberosum","Old World"
"Noctuidae","Agrotis tokionis","Leguminosae (p)","Trifolium","Old World"
"Noctuidae","Agrotis tokionis","Gramineae","Zea mays","Old World"
"Noctuidae","Agrotis trux","Polyphagous","","British Isles"
"Noctuidae","Agrotis trux","Polyphagous","","Palaearctic"
"Noctuidae","Agrotis trux","Gramineae","","Palaearctic"
"Noctuidae","Agrotis trux","Rosaceae","Malus pumila","Israel"
"Noctuidae","Agrotis vancouverensis","Polyphagous","","Canada"
"Noctuidae","Agrotis vancouverensis","Polyphagous","","Canada"
"Noctuidae","Agrotis vancouverensis","Polyphagous","","Canada"
"Noctuidae","Agrotis vancouverensis","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Agrotis vancouverensis","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Agrotis venerabilis","Polyphagous","","Canada"
