"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Conogethes punctiferalis","Sapindaceae","Nephelium lappaceum","Thailand"
"Pyralidae","Conogethes punctiferalis","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Pyralidae","Conogethes punctiferalis","Sapindaceae","Nephelium mutabile","West Malaysia"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus","Hong Kong"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus","South-East Asia"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus khasya","India"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus massoniana","Hong Kong"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus massoniana","Indo-Australian"
"Pyralidae","Conogethes punctiferalis","Pinaceae","Pinus parviflora","Indo-Australian"
"Pyralidae","Conogethes punctiferalis","Lecythidaceae","Planchonia","Australia"
"Pyralidae","Conogethes punctiferalis","Lecythidaceae","Planchonia careya","India"
"Pyralidae","Conogethes punctiferalis","Rosaceae","Prunus","Australia"
"Pyralidae","Conogethes punctiferalis","Rosaceae","Prunus persica","India"
"Pyralidae","Conogethes punctiferalis","Rosaceae","Prunus persica","India"
"Pyralidae","Conogethes punctiferalis","Rosaceae","Prunus persica","Indo-Australian"
"Pyralidae","Conogethes punctiferalis","Myrtaceae","Psidium guajava","India"
"Pyralidae","Conogethes punctiferalis","Myrtaceae","Psidium guajava","India"
"Pyralidae","Conogethes punctiferalis","Myrtaceae","Psidium guajava","India"
"Pyralidae","Conogethes punctiferalis","Myrtaceae","Psidium guajava","India"
"Pyralidae","Conogethes punctiferalis","Myrtaceae","Psidium guajava","Indo-Australian"
"Pyralidae","Conogethes punctiferalis","Lythraceae","Punica granatum","India"
"Pyralidae","Conogethes punctiferalis","Lythraceae","Punica granatum","Thailand"
"Pyralidae","Conogethes punctiferalis","Lythraceae","Punica granatum","Thailand"
"Pyralidae","Conogethes punctiferalis","Lythraceae","Punica protopunica","India"
"Pyralidae","Conogethes punctiferalis","Rosaceae","Pyrus communis","India"
"Pyralidae","Conogethes punctiferalis","Fagaceae","Quercus acutissima","Japan"
"Pyralidae","Conogethes punctiferalis","Euphorbiaceae","Ricinus","Australasia"
"Pyralidae","Conogethes punctiferalis","Euphorbiaceae","Ricinus","Indo-Australian"
"Pyralidae","Conogethes punctiferalis","Euphorbiaceae","Ricinus","Indonesia"
"Pyralidae","Conogethes punctiferalis","Euphorbiaceae","Ricinus communis","Australia"
