"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Acraea igola","Urticaceae","Urera acuminata","Southern Africa"
"Nymphalidae","Acraea insignis","Passifloraceae","Adenia","Afrotropical"
"Nymphalidae","Acraea insignis","Passifloraceae","Adenia","East Africa"
"Nymphalidae","Acraea insignis","Theaceae","Camellia","Afrotropical"
"Nymphalidae","Acraea insignis","Theaceae","Camellia sinensis","East Africa"
"Nymphalidae","Acraea insignis","Malvaceae","Gossypium","Afrotropical"
"Nymphalidae","Acraea insignis","Malvaceae","Gossypium","East Africa"
"Nymphalidae","Acraea insignis","Malvaceae","Gossypium","Kenya"
"Nymphalidae","Acraea insignis","Vitaceae","Vitis","Afrotropical"
"Nymphalidae","Acraea insignis","Vitaceae","Vitis","East Africa"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria densiflora","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria densiflora","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria formosana","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria longispica","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria nivea","China"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria nivea","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria salicifolia","China"
"Nymphalidae","Acraea issoria","Urticaceae","Boehmeria salicifolia","India"
"Nymphalidae","Acraea issoria","Urticaceae","Debregeasia bicolor","India"
"Nymphalidae","Acraea issoria","Urticaceae","Debregeasia bicolor","India"
"Nymphalidae","Acraea issoria","Urticaceae","Debregeasia edulis","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Debregeasia edulis","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Elatostema lineolatum","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Hyrtanandra hirta","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Pouzolzia elegans","Oriental"
"Nymphalidae","Acraea issoria","Urticaceae","Pouzolzia elegans","Taiwan"
"Nymphalidae","Acraea issoria","Urticaceae","Urtica","Japan"
"Nymphalidae","Acraea issoria","Urticaceae","Urtica taiwaniana","Taiwan"
"Nymphalidae","Acraea jodutta","Urticaceae","Boehmeria","Afrotropical"
"Nymphalidae","Acraea jodutta","Urticaceae","Boehmeria nivea","East Africa"
