"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Pachypasa subfascia","Leguminosae (p)","Erythrina poepiggiana","East Africa"
"Lasiocampidae","Pachypasa subfascia","Myrtaceae","Eucalyptus","East Africa"
"Lasiocampidae","Pachypasa subfascia","Myrtaceae","Eucalyptus saligna","East Africa"
"Lasiocampidae","Pachypasa subfascia","Myrtaceae","Eucalyptus saligna","Uganda"
"Lasiocampidae","Pachypasa subfascia","Moraceae","Ficus","East Africa"
"Lasiocampidae","Pachypasa subfascia","Rhamnaceae","Maesopsis eminii","East Africa"
"Lasiocampidae","Pachypasa subfascia","Rhamnaceae","Maesopsis eminii","Uganda"
"Lasiocampidae","Pachypasa subfascia","Anacardiaceae","Mangifera","East Africa"
"Lasiocampidae","Pachypasa subfascia","Anacardiaceae","Mangifera indica","East Africa"
"Lasiocampidae","Pachypasa subfascia","Anacardiaceae","Mangifera indica","Uganda"
"Lasiocampidae","Pachypasa subfascia","Bignoniaceae","Markhamia","East Africa"
"Lasiocampidae","Pachypasa subfascia","Bignoniaceae","Markhamia platycalyx","East Africa"
"Lasiocampidae","Pachypasa subfascia","Geraniaceae","Pelargonium","East Africa"
"Lasiocampidae","Pachypasa subfascia","Lauraceae","Persea","East Africa"
"Lasiocampidae","Pachypasa subfascia","Rosaceae","Prunus persica","East Africa"
"Lasiocampidae","Pachypasa subfascia","Myrtaceae","Psidium guajava","East Africa"
"Lasiocampidae","Pachypasa subfascia","Bignoniaceae","Stereospermum","East Africa"
"Lasiocampidae","Pachypasa subfascia","Bignoniaceae","Stereospermum kunthianum","East Africa"
"Lasiocampidae","Pachypasa truncata","Leguminosae (m)","Acacia","East Africa"
"Lasiocampidae","Pachypasa truncata","Leguminosae (m)","Acacia","South Africa"
"Lasiocampidae","Pachypasa truncata","Leguminosae (m)","Acacia","Southern Africa"
"Lasiocampidae","Pachypasa truncata","Leguminosae (m)","Acacia mearnsii","Southern Africa"
"Lasiocampidae","Pachypasa truncata","Leguminosae (m)","Acacia mearnsii","Swaziland"
"Lasiocampidae","Pachypasa truncata","Pinaceae","Pinus patula","Afrotropical"
"Lasiocampidae","Pachypasa truncata","Pinaceae","Pinus patula","Swaziland"
"Lasiocampidae","Paralebeda","Verbenaceae","Gmelina arborea","West Malaysia"
"Lasiocampidae","Paralebeda lucifuga","Rubiaceae","Coffea liberica","West Malaysia"
"Lasiocampidae","Paralebeda lucifuga","Melastomataceae","Melastoma malabathricum","South-East Asia"
"Lasiocampidae","Paralebeda lucifuga","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Lasiocampidae","Paralebeda plagifera","Lauraceae","Alseodaphne semecarpifolia","India"
