"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Coleotechnites huntella","Ericaceae","Rhododendron occidentale","USA"
"Gelechiidae","Coleotechnites juniperella","Cupressaceae","Juniperus","Nearctic"
"Gelechiidae","Coleotechnites juniperella","Cupressaceae","Juniperus","USA"
"Gelechiidae","Coleotechnites juniperella","Cupressaceae","Juniperus communis","Nearctic"
"Gelechiidae","Coleotechnites juniperella","Cupressaceae","Juniperus communis","Nearctic"
"Gelechiidae","Coleotechnites laricis","Pinaceae","Larix","Canada"
"Gelechiidae","Coleotechnites laricis","Pinaceae","Larix laricina","Nearctic"
"Gelechiidae","Coleotechnites laricis","Pinaceae","Larix laricina","Nearctic"
"Gelechiidae","Coleotechnites lewisi","Pinaceae","Pinus flexilis","Nearctic"
"Gelechiidae","Coleotechnites mackiei","Ericaceae","Arctostaphylos","Nearctic"
"Gelechiidae","Coleotechnites mackiei","Ericaceae","Arctostaphylos","USA"
"Gelechiidae","Coleotechnites mackiei","Ericaceae","Arctostaphylos glauca","Nearctic"
"Gelechiidae","Coleotechnites macleodi","Pinaceae","Tsuga canadensis","Canada"
"Gelechiidae","Coleotechnites macleodi","Pinaceae","Tsuga canadensis","Nearctic"
"Gelechiidae","Coleotechnites macleodi","Pinaceae","Tsuga canadensis","Nearctic"
"Gelechiidae","Coleotechnites martini","Pinaceae","Picea","Nearctic"
"Gelechiidae","Coleotechnites martini","Pinaceae","Picea abies","Nearctic"
"Gelechiidae","Coleotechnites martini","Pinaceae","Picea abies","Nearctic"
"Gelechiidae","Coleotechnites martini","Pinaceae","Picea glauca","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","Nearctic"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus contorta","USA"
"Gelechiidae","Coleotechnites milleri","Pinaceae","Pinus jeffreyi","Nearctic"
"Gelechiidae","Coleotechnites moreonella","Pinaceae","Pinus ponderosa","Nearctic"
"Gelechiidae","Coleotechnites moreonella","Pinaceae","Pinus ponderosa","Nearctic"
"Gelechiidae","Coleotechnites nigritus","Guttiferae","Hypericum","Nearctic"
"Gelechiidae","Coleotechnites nigritus","Guttiferae","Hypericum suffruticosum","Nearctic"
