"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Eyralpenus sciona","Convolvulaceae","Ipomoea","East Africa"
"Arctiidae","Eyralpenus sublutea","Euphorbiaceae","Acalypha","Afrotropical"
"Arctiidae","Eyralpenus sublutea","Euphorbiaceae","Acalypha","East Africa"
"Arctiidae","Eyralpenus sublutea","Compositae","Aster","East Africa"
"Arctiidae","Eyralpenus sublutea","Compositae","Lactuca","East Africa"
"Arctiidae","Eyralpenus sublutea","Moraceae","Morus","Afrotropical"
"Arctiidae","Eyralpenus sublutea","Moraceae","Morus","East Africa"
"Arctiidae","Galtara doriae","Compositae","Senecio","Afrotropical"
"Arctiidae","Galtara doriae","Compositae","Senecio","East Africa"
"Arctiidae","Gnophaela latipennis","Polyphagous","","Nearctic"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Cynoglossum occidentale","Nearctic"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Hackelia californica","USA"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Hackelia floribunda","Nearctic"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Mertensia paniculata","Nearctic"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Mertensia virginica","Nearctic"
"Arctiidae","Gnophaela latipennis","Boraginaceae","Myosotis","Nearctic"
"Arctiidae","Gnophaela vermiculata","Boraginaceae","Lappula squarrosa","Canada"
"Arctiidae","Gnophaela vermiculata","Boraginaceae","Lithospermum","Canada"
"Arctiidae","Gnophaela vermiculata","Boraginaceae","Mertensia paniculata","Canada"
"Arctiidae","Grammia anna","Polyphagous","","Nearctic"
"Arctiidae","Grammia arge","Polyphagous","","Nearctic"
"Arctiidae","Grammia arge","Polyphagous","","Nearctic"
"Arctiidae","Grammia arge","Chenopodiaceae","Chenopodium","Nearctic"
"Arctiidae","Grammia arge","Chenopodiaceae","Chenopodium","USA"
"Arctiidae","Grammia arge","Malvaceae","Gossypium","USA"
"Arctiidae","Grammia arge","Malvaceae","Gossypium herbaceum","Nearctic"
"Arctiidae","Grammia arge","Compositae","Helianthus annuus","USA"
"Arctiidae","Grammia arge","Onagraceae","Oenothera","USA"
"Arctiidae","Grammia arge","Onagraceae","Oenothera biennis","Nearctic"
"Arctiidae","Grammia arge","Plantaginaceae","Plantago","Nearctic"
