"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Arhopala pseudocentaurus","Dipterocarpaceae","Shorea sumatrana","West Malaysia"
"Lycaenidae","Arhopala pseudocentaurus","Lythraceae","Sonneratia alba","Singapore"
"Lycaenidae","Arhopala pseudocentaurus","Myrtaceae","Syzygium fruticosum","Thailand"
"Lycaenidae","Arhopala pseudocentaurus","Myrtaceae","Syzygium samarangense","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Combretaceae","Terminalia","Andaman Islands"
"Lycaenidae","Arhopala pseudocentaurus","Combretaceae","Terminalia paniculata","West Malaysia"
"Lycaenidae","Arhopala pseudocentaurus","Combretaceae","Terminalia paniculata","West Malaysia"
"Lycaenidae","Arhopala rama","Fagaceae","","Oriental"
"Lycaenidae","Arhopala rama","Fagaceae","Quercus incana","India"
"Lycaenidae","Arhopala rama","Dipterocarpaceae","Shorea robusta","India"
"Lycaenidae","Arhopala sp.","Fagaceae","Quercus incana","India"
"Lycaenidae","Arhopala thamyras","Euphorbiaceae","Baccaurea deflexa","Papua New Guinea"
"Lycaenidae","Arhopala thamyras","Combretaceae","Terminalia brassii","Solomon Islands"
"Lycaenidae","Arhopala zeta","Dipterocarpaceae","Dipterocarpus","Andaman Islands"
"Lycaenidae","Arhopala zylda","Euphorbiaceae","","Oriental"
"Lycaenidae","Aricia agestis","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia agestis","Cistaceae","","Palaearctic"
"Lycaenidae","Aricia agestis","Geraniaceae","Erodium cicutarium","British Isles"
"Lycaenidae","Aricia agestis","Geraniaceae","Geranium molle","British Isles"
"Lycaenidae","Aricia agestis","Cistaceae","Helianthemum nummularium","British Isles"
"Lycaenidae","Aricia anteros","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia anteros","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia artaxerxes","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia artaxerxes","Cistaceae","","Palaearctic"
"Lycaenidae","Aricia artaxerxes","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia artaxerxes","Geraniaceae","Geranium","Finland"
"Lycaenidae","Aricia artaxerxes","Geraniaceae","Geranium silvaticum","Finland"
"Lycaenidae","Aricia artaxerxes","Cistaceae","Helianthemum nummularium","British Isles"
"Lycaenidae","Aricia eumedon","Geraniaceae","","Palaearctic"
"Lycaenidae","Aricia morronensis","Geraniaceae","","Palaearctic"
