"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Achaea janata","Leguminosae (m)","Albizia","Indonesia"
"Noctuidae","Achaea janata","Leguminosae (m)","Albizia amara","India"
"Noctuidae","Achaea janata","Euphorbiaceae","Aleurites montana","India"
"Noctuidae","Achaea janata","Euphorbiaceae","Aleurites montana","Indonesia"
"Noctuidae","Achaea janata","Euphorbiaceae","Andrachne","Australia"
"Noctuidae","Achaea janata","Combretaceae","Anogeissus latifolia","India"
"Noctuidae","Achaea janata","Leguminosae (p)","Arachis hypogaea","Indo-Australian"
"Noctuidae","Achaea janata","Araucariaceae","Araucaria cunninghamii","Indonesia"
"Noctuidae","Achaea janata","Leguminosae (c)","Bauhinia","Australia"
"Noctuidae","Achaea janata","Leguminosae (c)","Bauhinia vahlii","India"
"Noctuidae","Achaea janata","Euphorbiaceae","Bischofia javanica","Thailand"
"Noctuidae","Achaea janata","Cruciferae","Brassica rapa","Hawaii"
"Noctuidae","Achaea janata","Cruciferae","Brassica rapa","Indo-Australian"
"Noctuidae","Achaea janata","Theaceae","Camellia sinensis","Fiji"
"Noctuidae","Achaea janata","Solanaceae","Capsicum annuum","Hawaii"
"Noctuidae","Achaea janata","Solanaceae","Capsicum annuum","Indo-Australian"
"Noctuidae","Achaea janata","Euphorbiaceae","Chamaesyce hypericifolia","Hawaii"
"Noctuidae","Achaea janata","Vitaceae","Cissus quadrangularis","India"
"Noctuidae","Achaea janata","Rutaceae","Citrus medica","India"
"Noctuidae","Achaea janata","Palmae","Cocos nucifera","Indo-Australian"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum","Australia"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum","Brunei"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum","Hawaii"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum","Indo-Australian"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum variegatum","Fiji"
"Noctuidae","Achaea janata","Euphorbiaceae","Codiaeum variegatum","Thailand"
"Noctuidae","Achaea janata","Rubiaceae","Coffea","Papua New Guinea"
"Noctuidae","Achaea janata","Rubiaceae","Coffea arabica","New Guinea"
"Noctuidae","Achaea janata","Euphorbiaceae","Croton","Australia"
"Noctuidae","Achaea janata","Euphorbiaceae","Croton","Fiji"
