"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Melanchra picta","Cannabaceae","Humulus lupulus","Nearctic"
"Noctuidae","Melanchra picta","Hydrangeaceae","Hydrangea","Nearctic"
"Noctuidae","Melanchra picta","Amaryllidaceae","Hymenocallis caroliniana","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Lathyrus japonicus","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Lathyrus odoratus","Nearctic"
"Noctuidae","Melanchra picta","Caprifoliaceae","Lonicera","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Malus","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Malus pumila","Holarctic"
"Noctuidae","Melanchra picta","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Medicago sativa","Holarctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Melanchra picta","Compositae","Parthenium argentatum","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Melanchra picta","Gramineae","Phleum pratense","Nearctic"
"Noctuidae","Melanchra picta","Pinaceae","Picea pungens","Nearctic"
"Noctuidae","Melanchra picta","Pinaceae","Picea sitchensis","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Pisum","Nearctic"
"Noctuidae","Melanchra picta","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Melanchra picta","Plantaginaceae","Plantago","Nearctic"
"Noctuidae","Melanchra picta","Polygonaceae","Polygonum","Nearctic"
"Noctuidae","Melanchra picta","Polygonaceae","Polygonum hydropiper","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Prunus","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Prunus domestica","Nearctic"
"Noctuidae","Melanchra picta","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Melanchra picta","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Melanchra picta","Cruciferae","Raphanus sativus","Nearctic"
"Noctuidae","Melanchra picta","Resedaceae","Reseda","Nearctic"
"Noctuidae","Melanchra picta","Resedaceae","Reseda odorata","Nearctic"
"Noctuidae","Melanchra picta","Grossulariaceae","Ribes rubrum","Nearctic"
