"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hypagyrtis unipunctata","Tiliaceae","Tilia americana","Canada"
"Geometridae","Hypagyrtis unipunctata","Tiliaceae","Tilia americana","Nearctic"
"Geometridae","Hypagyrtis unipunctata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Hypagyrtis unipunctata","Ulmaceae","Ulmus","USA"
"Geometridae","Hypagyrtis unipunctata","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Hypagyrtis unipunctata","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Hypagyrtis unipunctata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Hyperapeira parva","Oleaceae","Ligustrum obtusifolium","Japan"
"Geometridae","Hyperythra lutea","Rhamnaceae","Gouania","South-East Asia"
"Geometridae","Hyperythra lutea","Rhamnaceae","Gouania leptostachya","India"
"Geometridae","Hyperythra lutea","Rhamnaceae","Ziziphus oenoplia","India"
"Geometridae","Hypobapta barnardi","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Hypobapta eugramma","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Hypobapta percomptaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Hypochrosis binexata","Sterculiaceae","Theobroma cacao","Malaysia"
"Geometridae","Hypochrosis binexata","Sterculiaceae","Theobroma cacao","Sabah"
"Geometridae","Hypochrosis cryptopyrrhata","Leguminosae (m)","Paraserianthes falcataria","South-East Asia"
"Geometridae","Hypodoxa bryophylla","Myrtaceae","Angophora","Australia"
"Geometridae","Hypodoxa bryophylla","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Hypodoxa emiliaria","Myrtaceae","Eucalyptus","Australia"
"Geometridae","Hypodoxa erebusata","Myrtaceae","Melaleuca quinquenervia","Australia"
"Geometridae","Hypographa","Proteaceae","Hakea","Australia"
"Geometridae","Hypographa","Proteaceae","Isopogon","Australia"
"Geometridae","Hypographa epiodes","Proteaceae","Banksia","Australia"
"Geometridae","Hypographa epiodes","Proteaceae","Dryandra","Australia"
"Geometridae","Hypomecis","Cruciferae","Brassica oleracea","West Malaysia"
"Geometridae","Hypomecis akiba","Fagaceae","Quercus cerris","Japan"
"Geometridae","Hypomecis akiba","Fagaceae","Quercus cerris","Japan"
"Geometridae","Hypomecis akiba","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Hypomecis bisinuata","Pinaceae","Pinus kesiya","India"
