"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Xylena nupera","Aceraceae","Acer macrophyllum","Nearctic"
"Noctuidae","Xylena nupera","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Amelanchier alnifolia","Nearctic"
"Noctuidae","Xylena nupera","Santalaceae","Comandra umbellata","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Holodiscus discolor","Nearctic"
"Noctuidae","Xylena nupera","Iridaceae","Iris","Nearctic"
"Noctuidae","Xylena nupera","Juncaceae","Juncus","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Xylena nupera","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Xylena nupera","Labiatae","Mentha X piperita","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Prunus emarginata","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Prunus virginiana","USA"
"Noctuidae","Xylena nupera","Grossulariaceae","Ribes sanguineum","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Rosa gymnocarpa","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Rosa nutkana","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Rubus","Nearctic"
"Noctuidae","Xylena nupera","Salicaceae","Salix","Canada"
"Noctuidae","Xylena nupera","Salicaceae","Salix hookeriana","Nearctic"
"Noctuidae","Xylena nupera","Salicaceae","Salix scouleriana","Nearctic"
"Noctuidae","Xylena nupera","Rosaceae","Spiraea alba","USA"
"Noctuidae","Xylena nupera","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Xylena nupera","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Xylena nupera","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Noctuidae","Xylena thoracica","Betulaceae","Alnus","Canada"
"Noctuidae","Xylena thoracica","Betulaceae","Betula","Nearctic"
"Noctuidae","Xylena thoracica","Betulaceae","Betula","USA"
"Noctuidae","Xylena thoracica","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Xylena thoracica","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Xylena thoracica","Rosaceae","Prunus","USA"
"Noctuidae","Xylena thoracica","Rosaceae","Prunus virginiana","Nearctic"
