"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes californicum","Nearctic"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes californicum","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes californicum","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes cereum","Nearctic"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes leptanthum","Nearctic"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes roezlii","Nearctic"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes roezlii","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes roezlii","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes roezlii","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes speciosum","USA"
"Lycaenidae","Tharsalea arota","Grossulariaceae","Ribes velutinum","Nearctic"
"Lycaenidae","Tharsalea athamantis","Polygonaceae","","Palaearctic"
"Lycaenidae","Tharsalea margelanica","Polygonaceae","","Neotropical"
"Lycaenidae","Thecla","Ericaceae","Gaultheria","Brazil"
"Lycaenidae","Thecla","Bignoniaceae","Pyrostegia venusta","Brazil"
"Lycaenidae","Thecla","Sterculiaceae","Theobroma","Brazil"
"Lycaenidae","Thecla","Sterculiaceae","Theobroma bicolor","Brazil"
"Lycaenidae","Thecla alda","Compositae","","Neotropical"
"Lycaenidae","Thecla aphaca","Celastraceae","Salacia crassifolia","Brazil"
"Lycaenidae","Thecla arola","Leguminosae","","Neotropical"
"Lycaenidae","Thecla bagrada","Malpighiaceae","Byrsonima crassa","Brazil"
"Lycaenidae","Thecla basilides","Bromeliaceae","Ananas","Brazil"
"Lycaenidae","Thecla basilides","Bromeliaceae","Ananas comosus","Brazil"
"Lycaenidae","Thecla basilides","Bromeliaceae","Ananas comosus","Trinidad & Tobago"
"Lycaenidae","Thecla bassania","Compositae","","Neotropical"
"Lycaenidae","Thecla betulae","Corylaceae","","Palaearctic"
"Lycaenidae","Thecla betulae","Betulaceae","","Palaearctic"
"Lycaenidae","Thecla betulae","Salicaceae","","Palaearctic"
"Lycaenidae","Thecla betulae","Rosaceae","","Palaearctic"
"Lycaenidae","Thecla betulae","Rosaceae","Prunus","British Isles"
