"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Azanus ubaldus","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lycaenidae","Azanus uranus","Leguminosae","","Oriental"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia","India"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia nilotica","India"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia nilotica","India"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia senegal","India"
"Lycaenidae","Azanus uranus","Leguminosae (m)","Acacia senegal","India"
"Lycaenidae","Baliochila aslanga","Leguminosae","","Afrotropical"
"Lycaenidae","Baliochila aslanga","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila aslanga","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila aslanga","Algae","","Afrotropical"
"Lycaenidae","Baliochila aslanga","Leguminosae (p)","Lathyrus","Afrotropical"
"Lycaenidae","Baliochila aslauga","Lichenes","","East Africa"
"Lycaenidae","Baliochila aslauga","Leguminosae (p)","Lathyrus","East Africa"
"Lycaenidae","Baliochila barnesi","Algae","","Afrotropical"
"Lycaenidae","Baliochila dubiosa","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila dubiosa","Lichenes","","East Africa"
"Lycaenidae","Baliochila fragilis","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila fragilis","Lichenes","","East Africa"
"Lycaenidae","Baliochila hildegarda","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila hildegarda","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila hildegarda","Lichenes","","East Africa"
"Lycaenidae","Baliochila hildegarda","Lichenes","","East Africa"
"Lycaenidae","Baliochila lipara","Algae","","Afrotropical"
"Lycaenidae","Baliochila minima","Lichenes","","Afrotropical"
"Lycaenidae","Baliochila minima","Lichenes","","East Africa"
"Lycaenidae","Baliochila minima","Lichenes","","East Africa"
"Lycaenidae","Baliochila neavei","Cyanophyta","","Afrotropical"
