"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Paonias excaecata","Rosaceae","Malus","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Malus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Malus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Malus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Malus pumila","Nearctic"
"Sphingidae","Paonias excaecata","Corylaceae","Ostrya virginiana","Nearctic"
"Sphingidae","Paonias excaecata","Corylaceae","Ostrya virginiana","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Physocarpus opulifolius","Nearctic"
"Sphingidae","Paonias excaecata","Salicaceae","Populus","Nearctic"
"Sphingidae","Paonias excaecata","Salicaceae","Populus","USA"
"Sphingidae","Paonias excaecata","Salicaceae","Populus alba","Nearctic"
"Sphingidae","Paonias excaecata","Salicaceae","Populus balsamifera","Nearctic"
"Sphingidae","Paonias excaecata","Salicaceae","Populus deltoides","USA"
"Sphingidae","Paonias excaecata","Salicaceae","Populus tremuloides","Canada"
"Sphingidae","Paonias excaecata","Salicaceae","Populus tremuloides","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus cerasus","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus cerasus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus serotina","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus serotina","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Prunus serotina","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Pyrus communis","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Pyrus communis","USA"
"Sphingidae","Paonias excaecata","Fagaceae","Quercus","Nearctic"
"Sphingidae","Paonias excaecata","Fagaceae","Quercus","Nearctic"
"Sphingidae","Paonias excaecata","Fagaceae","Quercus","USA"
"Sphingidae","Paonias excaecata","Rosaceae","Rosa","Nearctic"
"Sphingidae","Paonias excaecata","Rosaceae","Rosa","USA"
