"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Melanolophia signataria","Salicaceae","Salix","Canada"
"Geometridae","Melanolophia signataria","Lauraceae","Sassafras albidum","USA"
"Geometridae","Melanolophia signataria","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Melanolophia signataria","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Melanoptilon chrysomela","Euphorbiaceae","Croton draco","Costa Rica"
"Geometridae","Melanthia procellata","Ranunculaceae","Clematis vitalba","British Isles"
"Geometridae","Melinoessa croesaria","Vitaceae","Vitis","East Africa"
"Geometridae","Mellilla xanthometata","Leguminosae","","Nearctic"
"Geometridae","Mellilla xanthometata","Leguminosae (c)","Gleditsia","Nearctic"
"Geometridae","Mellilla xanthometata","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Geometridae","Menophra abruptaria","Oleaceae","Ligustrum ovalifolium","British Isles"
"Geometridae","Menophra abruptaria","Oleaceae","Syringa vulgaris","British Isles"
"Geometridae","Menophra atrilineata","Moraceae","Morus bombycis","Japan"
"Geometridae","Menophra contemptaria","Ochnaceae","Ochna atropurpurea","Southern Africa"
"Geometridae","Menophra harutai","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Menophra harutai","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Menophra harutai","Fagaceae","Quercus serrata","Japan"
"Geometridae","Menophra obtusata","Anacardiaceae","Schinus molle","East Africa"
"Geometridae","Menophra obtusata","Labiatae","Tinnea aethiopica","East Africa"
"Geometridae","Menophra retractaria","Aceraceae","Acer mono","Japan"
"Geometridae","Menophra retractaria","Fagaceae","Castanea crenata","Japan"
"Geometridae","Menophra retractaria","Caprifoliaceae","Diervilla hortensis","Japan"
"Geometridae","Menophra retractaria","Ebenaceae","Diospyros kaki","Japan"
"Geometridae","Menophra retractaria","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Menophra retractaria","Ericaceae","Leucothoe grayana","Japan"
"Geometridae","Menophra retractaria","Lauraceae","Lindera praecox","Japan"
"Geometridae","Menophra retractaria","Polygonaceae","Polygonum cuspidatum","Japan"
"Geometridae","Menophra retractaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Menophra senilis","Fagaceae","Castanea crenata","Japan"
"Geometridae","Menophra senilis","Fagaceae","Quercus serrata","Japan"
