"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Pandoriana pandora","Violaceae","Viola sylvatica","Spain"
"Nymphalidae","Pandoriana pandora","Violaceae","Viola tricolor","Czechoslovakia"
"Nymphalidae","Pandoriana pandora","Violaceae","Viola tricolor","Europe"
"Nymphalidae","Pandoriana pandora","Violaceae","Viola tricolor","Rumania"
"Nymphalidae","Pandoriana pandora","Violaceae","Viola willkommii","Spain"
"Nymphalidae","Pantoporia consimilis","Leguminosae (p)","Austrosteenisia blackii","Australia"
"Nymphalidae","Pantoporia consimilis","Leguminosae (p)","Derris","Australia"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia","Andaman Islands"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia","India"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia","Sri Lanka"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia","West Malaysia"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia caesia","Oriental"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Acacia caesia","Taiwan"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Albizia","India"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Albizia","West Malaysia"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Albizia corniculata","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Albizia corniculata","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Albizia falcataria","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (c)","Delonix regia","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Parkia speciosa","West Malaysia"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Pithecellobium clypearia","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Pithecellobium clypearia","Hong Kong"
"Nymphalidae","Pantoporia hordonia","Leguminosae (m)","Pithecellobium clypearia","Hong Kong"
"Nymphalidae","Pantoporia recurva","Aquifoliaceae","Ilex hylonoma","China"
"Nymphalidae","Pantoporia sandaka","Leguminosae (m)","Acacia","West Malaysia"
"Nymphalidae","Pantoporia venilia","Gramineae","Isachne buettneri","Papua New Guinea"
"Nymphalidae","Paralethe dendrophilus","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Paralethe dendrophilus","Gramineae","Panicum deustum","Southern Africa"
"Nymphalidae","Parantica aglea","Asclepiadaceae","Calotropis","Oriental"
