"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Iolaus obscura","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus obscura","Loranthaceae","Plicosepalus","Afrotropical"
"Lycaenidae","Iolaus pallene","Olacaceae","","Afrotropical"
"Lycaenidae","Iolaus pallene","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus pallene","Loranthaceae","Englerina woodfordioides","East Africa"
"Lycaenidae","Iolaus pallene","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus pallene","Loranthaceae","Loranthus","East Africa"
"Lycaenidae","Iolaus pallene","Loranthaceae","Oncocalyx fischeri","East Africa"
"Lycaenidae","Iolaus pallene","Olacaceae","Ximenia","Afrotropical"
"Lycaenidae","Iolaus pallene","Olacaceae","Ximenia americana","East Africa"
"Lycaenidae","Iolaus pamelae","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus paneperata","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus paneperata","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus parasilanus","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus parasilanus","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus parasilanus","Loranthaceae","Loranthus","East Africa"
"Lycaenidae","Iolaus penningtoni","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus penningtoni","Loranthaceae","Helixanthera","Afrotropical"
"Lycaenidae","Iolaus penningtoni","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus poecilaon","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus poecilaon","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus poultoni","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus poultoni","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus poultoni","Loranthaceae","Loranthus","East Africa"
"Lycaenidae","Iolaus poultoni","Loranthaceae","Loranthus recurviflora","East Africa"
"Lycaenidae","Iolaus pseudopollux","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus scintillans","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus scintillans","Loranthaceae","Loranthus","Afrotropical"
"Lycaenidae","Iolaus sidus","Loranthaceae","","Afrotropical"
"Lycaenidae","Iolaus sidus","Loranthaceae","Loranthus","Afrotropical"
