"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","USA"
"Tortricidae","Cydia curitibana","Araucariaceae","Araucaria angustifolia","Brazil"
"Tortricidae","Cydia daedalota","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Cydia daedalota","Leguminosae (c)","Cassia fistula","Oriental"
"Tortricidae","Cydia daedalota","Leguminosae (c)","Cassia fistula","Oriental"
"Tortricidae","Cydia daedalota","Leguminosae (c)","Cassia fistula","Thailand"
"Tortricidae","Cydia delineana","Cannabaceae","Cannabis sativa","Holarctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Colliguaja odorifera","Nearctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Euphorbia","Nearctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Sapium","Nearctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Sapium biloculare","Nearctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Sebastiania","Nearctic"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Sebastiania pavoniana","Mexico"
"Tortricidae","Cydia deshaisiana","Euphorbiaceae","Sebastiania pavoniana","USA"
"Tortricidae","Cydia disperma","Fagaceae","Quercus incana","India"
"Tortricidae","Cydia disperma","Fagaceae","Quercus incana","Oriental"
"Tortricidae","Cydia dorsana","Leguminosae (p)","Lathyrus linifolius","Palaearctic"
"Tortricidae","Cydia duplicana","Pinaceae","","Germany"
"Tortricidae","Cydia duplicana","Pinaceae","Picea abies","Palaearctic"
"Tortricidae","Cydia erotella","Pinaceae","Pinus","Nearctic"
"Tortricidae","Cydia erotella","Pinaceae","Pinus taeda","Nearctic"
"Tortricidae","Cydia erotella","Pinaceae","Pinus taeda","Nearctic"
"Tortricidae","Cydia erotella","Pinaceae","Pinus taeda","Nearctic"
"Tortricidae","Cydia erotella","Pinaceae","Pinus taeda","USA"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea abies","Pakistan"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea mariana","India"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea mariana","Oriental"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea mariana","Oriental"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea smithiana","Indian subregion"
"Tortricidae","Cydia ethelinda","Pinaceae","Picea smithiana","Pakistan"
