"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Macalla phaeobasalis","Anacardiaceae","Comocladia dentata","Cuba"
"Pyralidae","Macalla sp.","Combretaceae","Combretum quadrangulare","Thailand"
"Pyralidae","Macalla thrysisalis","Meliaceae","Swietenia","USA"
"Pyralidae","Macalla thyrsisalis","Meliaceae","Swietenia","USA"
"Pyralidae","Macalla thyrsisalis","Meliaceae","Swietenia macrophylla","Cuba"
"Pyralidae","Macrotheca nigrocinereella","Compositae","Bigelowia viscidiflora","Nearctic"
"Pyralidae","Macrotheca nigrocinereella","Insecta","Coccus (Z)","Nearctic"
"Pyralidae","Maliarpha separatella","Gramineae","","Old World tropics"
"Pyralidae","Maliarpha separatella","Gramineae","Oryza glaberrima","Madagascar"
"Pyralidae","Maliarpha separatella","Gramineae","Oryza glaberrima","Sierra Leone"
"Pyralidae","Maliarpha separatella","Gramineae","Oryza sativa","East Africa"
"Pyralidae","Maliarpha separatella","Gramineae","Oryza sativa","Old World tropics"
"Pyralidae","Maliarpha separatella","Gramineae","Oryza sativa","Somalia"
"Pyralidae","Maliarpha separatella","Gramineae","Sorghum","Old World tropics"
"Pyralidae","Mampava bipunctella","Solanaceae","","Solomon Islands"
"Pyralidae","Mampava bipunctella","Gramineae","","Taiwan"
"Pyralidae","Mampava bipunctella","Gramineae","Pennisetum americanum","West Malaysia"
"Pyralidae","Mampava bipunctella","Gramineae","Sorghum","Indo-Australian"
"Pyralidae","Mampava bipunctella","Gramineae","Sorghum","New Guinea"
"Pyralidae","Mampava bipunctella","Gramineae","Sorghum","Solomon Islands"
"Pyralidae","Mampava bipunctella","Gramineae","Sorghum bicolor","Indonesia"
"Pyralidae","Mampava bipunctella","Gramineae","Sorghum bicolor","West Malaysia"
"Pyralidae","Mampava rhodoneura","Polyphagous","","Australia"
"Pyralidae","Mampava rhodoneura","Gramineae","Cenchrus","Australia"
"Pyralidae","Mampava rhodoneura","Gramineae","Urochloa mosambicensis","Australia"
"Pyralidae","Maracayia chlorisalis","Cactaceae","Pereskia aculeata","Brazil"
"Pyralidae","Marasmia cochrusalis","Gramineae","Saccharum officinarum","Puerto Rico"
"Pyralidae","Marasmia cochrusalis","Gramineae","Zea mays","Puerto Rico"
"Pyralidae","Marasmia ruralis","Gramineae","Oryza sativa","Oriental"
"Pyralidae","Marasmia trapezalis","Gramineae","Saccharum officinarum","Puerto Rico"
